,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,696,50,0,10.600000000000001,0,1.0,0.1935483870967742,11.0,4.145161290322581,0.48809523809523814,0.12903225806451613,2.5999999999999974,1.0991935483870963,1.099999999999999,0.3169912142669806,2,7
0,697,50,0,15.150000000000002,0,1.0,0.23391812865497075,11.0,4.058479532163743,0.2333333333333334,0.0,2.6999999999999975,0.8637426900584793,0.7000000000000002,0.358560027519779,1,7
0,698,50,0,14.6,0,1.0,0.23163841807909605,11.0,3.8587570621468927,0.21551724137931028,0.0,2.3999999999999972,0.7412429378531072,0.6000000000000003,0.2722098099640464,1,6
0,699,50,0,18.5,0,1.0,0.235,10.0,4.205,0.07857142857142851,0.0,1.9999999999999973,0.7729999999999998,0.7000000000000002,0.20992060301507484,0,3
0,700,50,0,7.949999999999999,0,2.0,0.26717557251908397,8.0,2.7709923664122136,0.3088235294117647,0.0,1.4999999999999998,0.5435114503816795,0.5000000000000002,0.118630651790957,3,4
0,701,50,0,13.95,0,1.0,0.20903954802259886,10.0,3.8870056497175143,0.1964285714285714,0.0,1.8999999999999968,0.7581920903954799,0.7000000000000001,0.1736967128916275,1,6
0,702,50,0,18.8,0,1.0,0.2268041237113402,12.0,4.788659793814433,0.14189189189189189,0.07216494845360824,3.199999999999997,1.1912371134020612,0.9999999999999997,0.6151041611025038,1,9
0,703,50,0,5.65,0,3.0,0.5,8.0,2.78,0.5416666666666666,0.0,1.4999999999999998,0.6789999999999998,0.7,0.1137969696969696,3,2
0,704,50,0,13.924999999999999,0,1.0,0.18238993710691823,10.0,4.163522012578617,0.2870370370370371,0.20125786163522014,1.899999999999999,0.8647798742138362,0.8,0.17925802085821152,1,6
0,705,50,0,9.4,0,1.0,0.24193548387096775,10.0,3.661290322580645,0.48684210526315785,0.0,2.1999999999999984,0.8088709677419351,0.7000000000000002,0.23642473118279525,2,7
0,706,50,0,16.4,0,1.0,0.19576719576719576,11.0,4.317460317460317,0.14393939393939403,0.30158730158730157,2.3999999999999977,0.954497354497354,0.8000000000000003,0.3254716874929633,1,8
0,707,50,0,12.675,0,1.0,0.2625,11.0,3.65625,0.3076923076923077,0.08125,2.6999999999999993,0.6793750000000002,0.6000000000000001,0.3052952044025154,2,7
0,708,50,0,15.475000000000001,0,1.0,0.22641509433962265,14.0,5.0251572327044025,0.3467741935483871,0.779874213836478,4.499999999999998,1.3817610062893075,1.0999999999999983,1.00719687922936,1,5
0,709,50,0,13.65,0,1.0,0.25157232704402516,9.0,4.088050314465409,0.25,0.0,1.5999999999999988,0.819496855345912,0.8000000000000005,0.13373139081283308,1,8
0,710,50,0,14.825,0,2.0,0.24025974025974026,14.0,4.188311688311688,0.3706896551724138,0.11038961038961038,4.199999999999998,1.0740259740259737,0.8,0.847817672523554,2,7
0,711,50,0,13.625,0,1.0,0.20625,11.0,4.1,0.3055555555555556,0.05625,2.6999999999999984,0.9456249999999997,0.8,0.3884084119496848,2,10
0,712,50,0,17.625,0,1.0,0.2358974358974359,11.0,4.358974358974359,0.12142857142857144,0.2512820512820513,2.7999999999999985,0.9235897435897432,0.7999999999999984,0.40840972772931455,1,6
0,713,50,0,15.825000000000001,0,1.0,0.19883040935672514,11.0,4.7251461988304095,0.2338709677419355,0.04093567251461988,2.799999999999999,1.2637426900584787,1.0999999999999999,0.5599717922256611,1,6
0,714,50,0,12.05,0,1.0,0.22297297297297297,10.0,3.7364864864864864,0.33333333333333337,0.0,1.8999999999999986,0.8601351351351348,0.8,0.2386040632469198,2,8
0,715,50,0,6.75,0,4.0,0.6534653465346535,9.0,2.633663366336634,0.5192307692307693,0.0,1.3999999999999995,0.6188118811881187,0.6000000000000002,0.12214257425742557,3,2
0,716,50,0,11.5,0,1.0,0.19718309859154928,10.0,3.4577464788732395,0.3369565217391305,0.0,1.7999999999999994,0.7549295774647886,0.7000000000000002,0.16575566876435896,2,10
0,717,50,0,10.7,0,2.0,0.29838709677419356,12.0,3.75,0.5119047619047619,0.0,3.099999999999998,0.8620967741935484,0.6000000000000004,0.5106654864935737,2,5
0,718,50,0,16.2,0,1.0,0.192090395480226,12.0,4.480225988700565,0.217741935483871,0.3898305084745763,3.4999999999999973,1.1141242937853102,0.8999999999999997,0.7437198253723665,1,7
0,719,50,0,14.6,0,1.0,0.23493975903614459,12.0,4.144578313253012,0.2833333333333333,0.14457831325301204,3.399999999999998,0.9891566265060237,0.8,0.5447301935012769,2,7
0,720,50,0,12.7,0,1.0,0.18309859154929578,11.0,4.056338028169014,0.39,0.0,2.699999999999998,1.0126760563380277,0.8999999999999997,0.387781440415542,2,9
0,721,50,0,16.175,0,1.0,0.23728813559322035,13.0,4.7175141242937855,0.23484848484848486,0.6101694915254238,3.699999999999998,1.2564971751412426,0.8999999999999996,1.0070172059578828,1,5
0,722,50,0,11.2,0,1.0,0.2077922077922078,10.0,3.512987012987013,0.2934782608695652,0.0,1.9999999999999991,0.7389610389610388,0.6000000000000004,0.260825057295645,2,9
0,723,50,0,18.2,0,1.0,0.18,11.0,4.65,0.1071428571428572,0.6,2.399999999999998,1.0399999999999994,0.8500000000000001,0.4192964824120588,0,6
0,724,50,0,14.275,0,1.0,0.1761006289308176,10.0,4.754716981132075,0.2857142857142857,0.0440251572327044,2.199999999999998,1.2194968553459107,1.2999999999999998,0.4066427832178954,1,5
0,725,50,0,12.275,0,1.0,0.2635135135135135,10.0,3.97972972972973,0.35,0.0472972972972973,2.1999999999999993,0.9087837837837838,0.7000000000000002,0.37808558558558514,2,10
0,726,50,0,16.2,0,1.0,0.19298245614035087,13.0,4.233918128654971,0.265625,0.07602339181286549,3.599999999999997,0.9690058479532158,0.8000000000000005,0.4355631234950109,1,10
0,727,50,0,18.775,0,1.0,0.195,11.0,4.42,0.1071428571428572,0.06,2.699999999999997,0.9019999999999996,0.7000000000000002,0.3817045226130643,0,5
0,728,50,0,11.85,0,1.0,0.18309859154929578,10.0,3.816901408450704,0.35416666666666663,0.0,2.1999999999999975,0.9450704225352106,0.999999999999999,0.2819258815303158,2,7
0,729,50,0,13.1,0,1.0,0.2112676056338028,11.0,3.880281690140845,0.3653846153846154,0.0,2.399999999999998,0.9830985915492951,0.8999999999999999,0.3331874937568667,2,4
0,730,50,0,14.1,0,1.0,0.2012987012987013,11.0,4.266233766233766,0.3214285714285714,0.0,2.3999999999999977,1.1207792207792202,1.0999999999999996,0.5327680162974268,2,14
0,731,50,0,17.0,0,1.0,0.19576719576719576,11.0,4.470899470899471,0.16176470588235303,0.7777777777777778,2.9999999999999987,1.046560846560846,0.7000000000000001,0.7057992795226825,1,7
0,732,50,0,14.775,0,1.0,0.21910112359550563,11.0,4.067415730337078,0.185483870967742,0.07303370786516854,2.4999999999999987,0.9325842696629211,0.7000000000000003,0.44785882054211806,2,13
0,733,50,0,16.35,0,1.0,0.21052631578947367,12.0,4.426900584795321,0.234375,0.30409356725146197,2.999999999999997,1.0847953216374266,0.9,0.5147086343309242,1,5
0,734,50,0,9.75,0,1.0,0.23846153846153847,9.0,3.6384615384615384,0.42500000000000004,0.0,1.9999999999999996,0.8107692307692308,0.8,0.19244126416219418,2,7
0,735,50,0,12.725000000000001,0,2.0,0.25170068027210885,12.0,4.4353741496598635,0.37,0.061224489795918366,3.499999999999998,1.2863945578231286,0.9,0.9440601994222331,2,4
0,736,50,0,13.875000000000002,0,1.0,0.225,13.0,4.4,0.3362068965517241,0.1375,3.6999999999999975,1.1256249999999999,0.8999999999999994,0.8004084119496843,2,10
0,737,50,0,16.925,0,1.0,0.2222222222222222,13.0,4.514619883040936,0.265625,0.023391812865497075,3.7999999999999976,1.137426900584795,0.8999999999999998,0.7012968696250419,1,4
0,738,50,0,9.55,0,1.0,0.25,10.0,3.620967741935484,0.48684210526315785,0.0,1.9999999999999987,0.7846774193548385,0.75,0.1748039601363753,2,8
0,739,50,0,9.7,0,1.0,0.25806451612903225,11.0,3.596774193548387,0.5,0.0,2.399999999999998,0.7701612903225805,0.7000000000000001,0.2765820875950691,2,5
0,740,50,0,10.55,0,1.0,0.20161290322580644,10.0,3.838709677419355,0.4642857142857143,0.0,1.8999999999999995,0.915322580645161,0.8,0.2845600576973506,2,6
0,741,50,0,17.775,0,1.0,0.19047619047619047,11.0,4.576719576719577,0.13888888888888884,0.455026455026455,2.5999999999999988,1.1100529100529097,0.9999999999999999,0.38367499718563486,1,12
0,742,50,0,16.525,0,1.0,0.21212121212121213,13.0,4.993939393939394,0.2954545454545454,0.4121212121212121,3.599999999999997,1.4060606060606053,1.4,0.846670362158165,1,3
0,743,50,0,12.45,0,1.0,0.19480519480519481,11.0,3.564935064935065,0.31000000000000005,0.0,2.3999999999999986,0.7701298701298699,0.6000000000000001,0.33269671504965576,2,7
0,744,50,0,14.7,0,1.0,0.18072289156626506,11.0,4.355421686746988,0.25,0.3433734939759036,2.6999999999999975,1.1807228915662646,1.0999999999999996,0.6639897772909805,2,12
0,745,50,0,8.0,0,2.0,0.232,8.0,3.144,0.4375,0.0,1.6999999999999993,0.62,0.6000000000000001,0.17032258064516104,3,7
0,746,50,0,13.0,0,1.0,0.18831168831168832,11.0,3.9545454545454546,0.3076923076923077,0.0,2.5999999999999974,1.0038961038961034,0.8999999999999999,0.4070435446906024,2,9
0,747,50,0,14.4,0,1.0,0.21212121212121213,11.0,4.206060606060606,0.2870370370370371,0.0,2.6999999999999975,0.933333333333333,0.7000000000000001,0.4944308943089418,1,7
0,748,50,0,13.95,0,1.0,0.1871345029239766,10.0,3.6783625730994154,0.2314814814814814,0.0,1.8999999999999981,0.6356725146198831,0.6000000000000001,0.17383763329893323,1,6
0,749,50,0,10.5,0,1.0,0.20161290322580644,11.0,3.435483870967742,0.48809523809523814,0.0,2.499999999999999,0.6733870967741938,0.6000000000000001,0.2300990034093887,2,9
0,750,50,0,19.675,0,1.0,0.21,11.0,4.72,0.07894736842105265,0.245,2.799999999999998,1.0819999999999994,0.9,0.5082170854271342,0,3
0,751,50,0,15.475,0,1.0,0.22012578616352202,12.0,4.553459119496855,0.31666666666666665,0.1949685534591195,2.9999999999999973,1.0987421383647795,0.8000000000000002,0.5896186609346379,1,7
0,752,50,0,20.075000000000003,0,1.0,0.205,13.0,5.095,0.13461538461538458,0.58,3.6999999999999975,1.3069999999999995,0.999999999999999,0.8146241206030136,0,5
0,753,50,0,12.875,0,1.0,0.18243243243243243,10.0,3.804054054054054,0.35,0.0472972972972973,1.9999999999999991,0.8033783783783781,0.7000000000000001,0.24876401912116153,2,14
0,754,50,0,15.850000000000001,0,1.0,0.1977401129943503,11.0,4.101694915254237,0.2016129032258065,0.3107344632768362,2.3999999999999972,0.8870056497175138,0.7000000000000003,0.3376142783769894,1,10
0,755,50,0,11.8,0,1.0,0.16891891891891891,10.0,3.8716216216216215,0.35416666666666663,0.0,2.099999999999998,0.8439189189189186,0.8,0.23785392535392474,2,14
0,756,50,0,14.925,0,1.0,0.19298245614035087,12.0,4.380116959064328,0.2666666666666667,0.0935672514619883,2.999999999999997,1.0567251461988296,0.9999999999999983,0.5031750945992423,2,14
0,757,50,0,14.8,0,1.0,0.23636363636363636,10.0,4.115151515151515,0.25,0.0,2.199999999999998,0.8787878787878786,0.7000000000000007,0.3077790096082773,1,5
0,758,50,0,14.725,0,1.0,0.18867924528301888,12.0,4.886792452830188,0.33333333333333337,0.4528301886792453,3.0999999999999974,1.2987421383647788,1.1999999999999997,0.47620093941565067,2,10
0,759,50,0,15.225,0,1.0,0.20481927710843373,11.0,4.4397590361445785,0.2666666666666667,0.0783132530120482,2.7999999999999985,1.1662650602409632,0.8000000000000005,0.671945965680904,2,8
0,760,50,0,11.75,0,1.0,0.25625,9.0,3.35,0.25,0.0,1.4999999999999996,0.5856250000000001,0.5000000000000006,0.12954048742138338,2,9
0,761,50,0,19.275,0,1.0,0.22,11.0,4.415,0.06578947368421062,0.21,2.799999999999998,0.8989999999999998,0.8000000000000004,0.27919497487437117,0,7
0,762,50,0,10.6,0,1.0,0.23846153846153847,10.0,3.730769230769231,0.44047619047619047,0.0,1.9999999999999982,0.8661538461538462,0.8,0.24210137149671987,2,7
0,763,50,0,8.549999999999999,0,2.0,0.38235294117647056,8.0,2.948529411764706,0.25,0.0,1.4999999999999996,0.6624999999999999,0.6499999999999997,0.12458333333333313,3,9
0,764,50,0,16.35,0,1.0,0.1912568306010929,11.0,4.26775956284153,0.171875,0.0,2.6999999999999975,0.9644808743169396,0.8000000000000007,0.3287864048519777,1,6
0,765,50,0,14.399999999999999,0,1.0,0.22012578616352202,11.0,4.276729559748428,0.3035714285714286,0.0,2.6999999999999975,0.932704402515723,0.8,0.3928477032083423,1,5
0,766,50,0,15.600000000000001,0,1.0,0.20765027322404372,10.0,3.92896174863388,0.1499999999999999,0.0,1.8999999999999981,0.7612021857923493,0.7000000000000001,0.20876118417101966,1,8
0,767,50,0,14.025,0,1.0,0.21212121212121213,11.0,4.1878787878787875,0.2678571428571429,0.03636363636363636,2.8999999999999977,0.922424242424242,0.8,0.3252867701404279,1,5
0,768,50,0,6.1499999999999995,0,4.0,0.8947368421052632,9.0,2.557894736842105,0.5833333333333334,0.0,1.2999999999999998,0.5789473684210528,0.6000000000000001,0.10742441209406492,3,4
0,769,50,0,11.2,0,2.0,0.21830985915492956,11.0,3.4295774647887325,0.3804347826086957,0.0,2.3999999999999977,0.7126760563380281,0.6000000000000001,0.27586654679852096,2,7
0,770,50,0,12.049999999999999,0,1.0,0.16233766233766234,10.0,3.7337662337662336,0.3125,0.0,2.0999999999999988,0.8012987012987011,0.7000000000000001,0.2543773873185633,2,10
0,771,50,0,17.225,0,1.0,0.185,10.0,4.47,0.044117647058823595,0.465,2.299999999999998,0.9319999999999996,0.8,0.27153366834170783,0,7
0,772,50,0,15.1,0,1.0,0.20754716981132076,11.0,4.339622641509434,0.3017241379310345,0.0,2.3999999999999977,0.9704402515723267,0.8000000000000002,0.379816893559429,1,8
0,773,50,0,17.7,0,1.0,0.225,10.0,4.11,0.07352941176470584,0.0,2.1999999999999997,0.716,0.6000000000000003,0.2017527638190951,0,5
0,774,50,0,10.375,0,1.0,0.18461538461538463,10.0,3.876923076923077,0.44999999999999996,0.05384615384615385,2.2999999999999976,0.9538461538461531,0.8999999999999994,0.3166129994036964,2,8
0,775,50,0,16.55,0,1.0,0.20903954802259886,10.0,3.864406779661017,0.185483870967742,0.0,2.099999999999998,0.744632768361582,0.6000000000000008,0.21668977914740584,1,10
0,776,50,0,14.325000000000001,0,1.0,0.2,10.0,4.333333333333333,0.25,0.06060606060606061,2.099999999999998,1.009696969696969,1.0,0.19588100517368762,1,7
0,777,50,0,12.725,0,1.0,0.19852941176470587,12.0,4.875,0.40384615384615385,0.18382352941176472,3.599999999999998,1.5933823529411755,1.25,1.1450669934640507,2,7
0,778,50,0,10.5,0,1.0,0.1864406779661017,10.0,4.508474576271187,0.5,0.0,2.2999999999999985,1.2694915254237282,1.3999999999999992,0.3764971751412419,2,4
0,779,50,0,12.499999999999998,0,2.0,0.23529411764705882,12.0,4.022058823529412,0.41666666666666663,0.0,2.999999999999997,1.081617647058823,0.95,0.5330669934640511,2,7
0,780,50,0,15.525,0,1.0,0.21052631578947367,13.0,4.304093567251462,0.2661290322580645,0.04093567251461988,3.699999999999997,1.0111111111111106,0.7999999999999999,0.5359346405228747,1,6
0,781,50,0,15.6,0,1.0,0.1871345029239766,11.0,3.9941520467836256,0.2333333333333334,0.0,2.8999999999999977,0.8251461988304092,0.6000000000000001,0.5285992432060533,1,6
0,782,50,0,14.899999999999999,0,1.0,0.18072289156626506,12.0,4.265060240963855,0.2666666666666667,0.0,3.099999999999997,1.126506024096385,0.8500000000000001,0.7636568090543976,2,11
0,783,50,0,14.35,0,1.0,0.17543859649122806,10.0,3.695906432748538,0.2321428571428572,0.0,1.799999999999998,0.6461988304093569,0.6000000000000002,0.15038252493980017,1,9
0,784,50,0,15.7,0,1.0,0.2138364779874214,11.0,4.823899371069182,0.2833333333333333,0.33962264150943394,2.7999999999999976,1.261006289308175,1.1999999999999997,0.40327999363107914,1,5
0,785,50,0,12.150000000000002,0,1.0,0.2012987012987013,10.0,3.8051948051948052,0.31000000000000005,0.0,2.2999999999999976,0.8441558441558438,0.8,0.25790679908326897,2,8
0,786,50,0,18.025,0,1.0,0.23809523809523808,12.0,4.597883597883598,0.16666666666666674,0.2222222222222222,3.199999999999997,1.1227513227513224,0.8999999999999997,0.6187881346391969,1,8
0,787,50,0,12.425,0,1.0,0.24025974025974026,11.0,3.9285714285714284,0.32692307692307687,0.19480519480519481,2.599999999999998,0.918181818181818,0.7000000000000001,0.4881639928698745,2,12
0,788,50,0,16.625,0,1.0,0.20765027322404372,13.0,4.4316939890710385,0.20454545454545459,0.07650273224043716,3.999999999999997,1.0628415300546445,0.7000000000000002,0.8528973758481938,1,5
0,789,50,0,6.25,0,3.0,0.4766355140186916,8.0,2.6728971962616823,0.5192307692307693,0.0,1.2000000000000002,0.5364485981308413,0.6000000000000001,0.07818726855933696,3,5
0,790,50,0,15.675,0,1.0,0.18579234972677597,11.0,3.9726775956284155,0.1693548387096775,0.2677595628415301,2.4999999999999973,0.7874316939890709,0.7000000000000001,0.23385215877019092,1,10
0,791,50,0,13.95,0,1.0,0.2125,11.0,4.30625,0.3035714285714286,0.0,2.8999999999999986,1.0693749999999997,0.7000000000000004,0.6635216194968541,2,10
0,792,50,0,14.875,0,1.0,0.1744186046511628,11.0,4.162790697674419,0.21666666666666656,0.14534883720930233,2.6999999999999975,1.0366279069767437,0.9499999999999998,0.5044400244798029,2,11
0,793,50,0,12.775000000000002,0,2.0,0.25170068027210885,13.0,4.510204081632653,0.40384615384615385,0.42857142857142855,3.599999999999997,1.237414965986394,0.9000000000000002,1.0027686142950316,2,6
0,794,50,0,12.149999999999999,0,1.0,0.1891891891891892,11.0,3.824324324324324,0.375,0.0,2.399999999999997,0.81554054054054,0.7000000000000001,0.31955276705276603,2,10
0,795,50,0,12.850000000000001,0,1.0,0.22297297297297297,12.0,3.864864864864865,0.37,0.10810810810810811,3.099999999999998,0.9371621621621621,0.8,0.4086095789667211,2,12
0,796,50,0,16.475,0,1.0,0.19883040935672514,14.0,4.713450292397661,0.2803030303030303,0.7660818713450293,4.199999999999997,1.2567251461988296,0.9999999999999979,0.8763515651874769,1,2
0,797,50,0,5.9,0,2.0,0.4766355140186916,8.0,2.691588785046729,0.40384615384615385,0.0,1.4999999999999993,0.6822429906542054,0.7000000000000001,0.1354364309645562,3,2
0,798,50,0,15.8,0,1.0,0.19883040935672514,12.0,4.076023391812866,0.2661290322580645,0.0,2.9999999999999987,0.8742690058479531,0.7000000000000001,0.42698108015135816,1,8
0,799,50,0,10.725,0,1.0,0.2605633802816901,11.0,3.711267605633803,0.3804347826086957,0.09154929577464789,2.599999999999999,0.8816901408450701,0.6000000000000003,0.5210808111077807,2,6
0,800,50,0,16.85,0,1.0,0.21164021164021163,11.0,4.306878306878307,0.16176470588235303,0.31746031746031744,2.6999999999999975,0.9481481481481477,0.6000000000000002,0.613360914105594,1,7
0,801,50,0,11.625,0,1.0,0.20945945945945946,11.0,3.7027027027027026,0.35,0.13513513513513514,2.3999999999999972,0.8398648648648646,0.7000000000000001,0.32717549181834815,2,9
0,802,50,0,14.9,0,1.0,0.1864406779661017,11.0,4.19774011299435,0.19999999999999996,0.7175141242937854,2.799999999999998,0.9446327683615815,0.7999999999999997,0.4305534155110418,1,6
0,803,50,0,9.75,0,1.0,0.24193548387096775,10.0,3.903225806451613,0.475,0.0,1.9999999999999987,0.9540322580645157,0.9000000000000004,0.26526816155258276,2,5
0,804,50,0,11.525,0,1.0,0.18461538461538463,11.0,4.561538461538461,0.41666666666666663,0.25384615384615383,2.499999999999997,1.3923076923076911,1.599999999999998,0.5162194394752521,2,4
0,805,50,0,12.6,0,1.0,0.2125,10.0,3.7375,0.28846153846153844,0.0,1.8999999999999986,0.7281249999999998,0.7000000000000001,0.18870086477987383,2,9
0,806,50,0,8.75,0,2.0,0.24193548387096775,10.0,3.685483870967742,0.5,0.0,1.9999999999999982,0.8233870967741932,0.7000000000000002,0.24180632048255926,3,6
0,807,50,0,10.475000000000001,0,5.0,0.3722627737226277,11.0,4.182481751824818,0.41666666666666663,0.4744525547445255,3.5999999999999988,1.1832116788321165,0.7999999999999999,1.0678778445684831,3,7
0,808,50,0,15.0,0,2.0,0.23837209302325582,13.0,4.238372093023256,0.25,0.4476744186046512,4.099999999999998,1.081976744186046,0.8,0.8190299877600967,2,9
0,809,50,0,10.8,0,1.0,0.2230769230769231,12.0,3.853846153846154,0.4545454545454546,0.0,2.999999999999998,0.9676923076923074,0.7000000000000002,0.6107310673822288,2,5
0,810,50,0,16.65,0,1.0,0.2,12.0,4.7272727272727275,0.28125,0.0,2.9999999999999973,1.2460606060606054,1.1000000000000005,0.5543288987435315,1,5
0,811,50,0,16.65,0,1.0,0.2046783625730994,13.0,4.409356725146199,0.265625,0.24561403508771928,3.699999999999997,1.0742690058479527,0.8,0.6674516683866515,1,5
