,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1052,50,0.3492385730220808,5.615000000000003,0.2186704736016132,2.0,0.415929203539823,12.0,3.663716814159292,0.5555555555555556,0.13274336283185842,3.299999999999998,1.036283185840708,0.7000000000000001,0.7875110619469015,3,
0,1053,50,0.34888950901015336,7.315000000000005,0.21861127083122817,3.0,0.30718954248366015,9.0,3.8627450980392157,0.3152173913043478,0.8169934640522876,1.9999999999999996,0.7751633986928103,0.7000000000000001,0.1864843481252149,2,
0,1054,50,0.348540793887764,7.647500000000003,0.21855563258757704,2.0,0.23129251700680273,9.0,3.5918367346938775,0.2954545454545454,0.6190476190476191,2.0,0.8251700680272107,0.7000000000000003,0.20354021060478955,2,
0,1055,50,0.3481924273061976,4.212500000000001,0.2185137836392227,2.0,0.23,9.0,2.56,0.5192307692307693,0.38,1.2999999999999998,0.5770000000000001,0.6000000000000001,0.09168787878787879,3,
0,1056,50,0.3478444089170874,6.0625000000000036,0.2184745813495609,2.0,0.29838709677419356,8.0,3.3629032258064515,0.4558823529411765,0.3387096774193548,1.4,0.6298387096774193,0.6000000000000003,0.09706989247311819,2,
0,1057,50,0.34749673837241524,9.420000000000003,0.21839730716545236,2.0,0.28191489361702127,8.0,4.0,0.08928571428571419,1.6063829787234043,2.1,0.7712765957446809,0.7000000000000001,0.1654807145295255,2,
0,1058,50,0.3471494153245103,8.050000000000004,0.21834664772807122,2.0,0.3548387096774194,11.0,3.6693548387096775,0.43181818181818177,0.28225806451612906,2.5,0.8137096774193546,0.6000000000000002,0.33680238657225225,2,
0,1059,50,0.34680243942604977,9.700000000000006,0.21829639626930367,1.0,0.25146198830409355,9.0,3.584795321637427,0.19444444444444442,0.5087719298245614,1.2000000000000006,0.5795321637426903,0.6000000000000002,0.06951977984176125,1,
0,1060,50,0.3464558103300574,12.952500000000004,0.21822532033836567,2.0,0.23,9.0,4.12,0.022727272727272707,1.26,1.6,0.722,0.7000000000000001,0.10986532663316576,0,
0,1061,50,0.3461095276899044,3.6375000000000024,0.21818337190529954,3.0,0.6966292134831461,9.0,3.146067415730337,0.6136363636363636,0.2247191011235955,1.9999999999999991,0.9382022471910108,0.8999999999999979,0.3355694586312557,3,
0,1062,50,0.34576359115930777,4.625000000000002,0.21814610754478453,1.0,0.24107142857142858,11.0,3.75,0.5147058823529411,1.1964285714285714,2.6999999999999984,1.1955357142857135,1.0,0.639169079794079,3,
0,1063,50,0.3454180003923312,6.700000000000003,0.2180894078143481,1.0,0.22058823529411764,8.0,3.4191176470588234,0.35526315789473684,0.23529411764705882,1.4999999999999996,0.7198529411764703,0.7000000000000001,0.13982516339869266,2,
0,1064,50,0.34507275504338375,8.870000000000005,0.21804031176553912,2.0,0.27325581395348836,10.0,3.988372093023256,0.21296296296296302,1.1395348837209303,2.199999999999999,0.8901162790697672,0.8,0.23329355365157045,2,
0,1065,50,0.3447278547672202,6.085000000000003,0.21802458040954784,2.0,0.25806451612903225,9.0,3.661290322580645,0.4852941176470589,0.14516129032258066,1.7999999999999998,0.808870967741935,0.7000000000000001,0.27740034093889243,2,
0,1066,50,0.34438329921894,9.925000000000004,0.21797178723741556,2.0,0.2389937106918239,9.0,4.238993710691824,0.25,1.9937106918238994,1.7999999999999994,0.9100628930817606,0.8999999999999999,0.1272398694371465,1,
0,1067,33,0.34403908805398786,1.2600000000000005,0.21794938445496145,1.0,0.1388888888888889,4.0,1.4027777777777777,0,0.625,1.0,0.42222222222222244,0.4000000000000004,0.06287949921752736,4,
0,1068,50,0.34369522092815236,9.885000000000005,0.2178808332500001,1.0,0.20903954802259886,9.0,3.8870056497175143,0.1607142857142858,1.1412429378531073,2.1999999999999997,0.7581920903954802,0.7000000000000001,0.21528762198253684,1,
0,1069,50,0.3433516974975665,9.085000000000004,0.21781485991470045,2.0,0.22875816993464052,10.0,3.581699346405229,0.27,0.673202614379085,1.9999999999999996,0.8065359477124183,0.7999999999999997,0.16811489508083924,2,
0,1070,50,0.34300851741870664,7.595000000000002,0.21777175074575986,1.0,0.25735294117647056,9.0,3.389705882352941,0.36904761904761907,0.2647058823529412,1.5999999999999996,0.7022058823529412,0.7000000000000001,0.1419950980392155,2,
0,1071,50,0.3426656803483929,9.000000000000005,0.217716688808435,2.0,0.21212121212121213,10.0,4.236363636363636,0.2692307692307693,0.6787878787878788,2.1999999999999997,0.9515151515151509,0.8999999999999987,0.23970805617147037,1,
0,1072,50,0.34232318594378797,6.8225000000000025,0.21767162379306976,1.0,0.2153846153846154,9.0,3.669230769230769,0.4342105263157895,0.6384615384615384,1.7999999999999994,0.829230769230769,0.7999999999999999,0.19634824090638014,2,
0,1073,50,0.3419810338623976,6.395000000000003,0.21762838504578932,1.0,0.19117647058823528,9.0,3.8088235294117645,0.4,1.7058823529411764,1.9999999999999991,0.9007352941176465,0.8999999999999995,0.1938513071895421,2,
0,1074,50,0.34163922376206945,6.075000000000003,0.2175812968286828,1.0,0.21008403361344538,11.0,3.0504201680672267,0.38888888888888884,0.3025210084033613,2.599999999999998,0.8554621848739492,0.7000000000000002,0.33367753881213436,3,
0,1075,50,0.3412977553009937,6.825000000000003,0.21751960548174773,2.0,0.3384615384615385,9.0,3.4153846153846152,0.4342105263157895,0.5230769230769231,1.4999999999999996,0.6769230769230772,0.7000000000000001,0.11124627310673817,2,
0,1076,50,0.34095662813770156,7.275000000000002,0.21748375055225927,2.0,0.21897810218978103,11.0,3.102189781021898,0.34523809523809523,1.1532846715328466,2.399999999999998,0.718978102189781,0.6000000000000001,0.2853724774581361,3,
0,1077,50,0.3406158419310661,10.292500000000006,0.21740772399902178,2.0,0.23728813559322035,10.0,4.27683615819209,0.18103448275862077,2.0847457627118646,1.9999999999999996,0.9920903954802255,0.9999999999999979,0.211982537236774,1,
0,1078,50,0.3402753963403008,11.832500000000007,0.21733643298681143,2.0,0.26666666666666666,11.0,4.230769230769231,0.11764705882352944,1.0,2.4999999999999973,0.8466666666666665,0.7999999999999997,0.22301718213058366,1,
0,1079,50,0.33993529102496034,7.107500000000003,0.21729347700009993,1.0,0.16883116883116883,9.0,3.792207792207792,0.2934782608695652,1.8831168831168832,1.6999999999999984,0.8363636363636361,0.8999999999999995,0.16442067736185362,2,
0,1080,50,0.3395955256449391,9.470000000000004,0.21723276913911063,1.0,0.2159090909090909,9.0,4.028409090909091,0.17592592592592582,1.9886363636363635,1.7999999999999994,0.8443181818181814,0.7999999999999995,0.1694532467532465,1,
0,1081,50,0.33925609986047195,7.350000000000002,0.2171624235003326,2.0,0.2857142857142857,8.0,3.6233766233766236,0.2065217391304348,2.064935064935065,2.0999999999999988,0.8051948051948047,0.7,0.24572447160682423,2,
0,1082,50,0.3389170133321328,7.217500000000005,0.217119424747937,2.0,0.3129251700680272,9.0,3.7823129251700682,0.34090909090909094,1.0,1.6999999999999997,0.8006802721088433,0.7999999999999988,0.14664336967663769,2,
0,1083,50,0.3385782657208353,8.950000000000003,0.2170593300133341,2.0,0.2710843373493976,9.0,3.63855421686747,0.20999999999999996,0.9156626506024096,1.8999999999999995,0.7506024096385541,0.7000000000000001,0.16809054399415824,2,
0,1084,50,0.3382398566878317,7.460000000000003,0.21701429125198488,2.0,0.26153846153846155,10.0,3.6384615384615384,0.40909090909090906,0.9076923076923077,2.1999999999999993,0.8384615384615384,0.7000000000000002,0.29060226595110283,2,
0,1085,50,0.33790178589471304,6.862500000000003,0.21696924021086594,2.0,0.3709677419354839,10.0,4.379032258064516,0.475,1.5,2.9999999999999982,1.2395161290322572,1.1999999999999982,0.5002956989247302,2,
0,1086,50,0.33756405300340836,9.480000000000006,0.21691077498578154,2.0,0.2545454545454545,9.0,4.454545454545454,0.23076923076923084,1.406060606060606,2.3,1.0824242424242416,1.0999999999999979,0.19865262379896512,1,
0,1087,50,0.33722665767618487,7.785000000000004,0.21686651484793235,2.0,0.2138364779874214,9.0,3.9748427672955975,0.27083333333333337,1.2830188679245282,1.9999999999999996,0.8836477987421381,0.8,0.2090980017514527,2,
0,1088,50,0.33688959957564707,11.412500000000007,0.21680704499716558,1.0,0.2,10.0,4.3538461538461535,0.0984848484848484,1.1897435897435897,2.1999999999999993,0.9205128205128201,0.8000000000000002,0.2569997356595289,1,
0,1089,50,0.336552878364737,8.545000000000005,0.216752868150817,2.0,0.23125,9.0,3.63125,0.25,1.0375,1.7999999999999985,0.7543749999999998,0.7000000000000002,0.1646348270440248,2,
0,1090,50,0.33621649370673334,9.120000000000005,0.2166713189978296,2.0,0.2542372881355932,9.0,3.8926553672316384,0.1607142857142858,1.768361581920904,1.8999999999999995,0.8192090395480223,0.7999999999999997,0.16553800719054945,2,
0,1091,50,0.3358804452652514,9.792500000000004,0.2166103236242699,1.0,0.2046783625730994,8.0,3.8771929824561404,0.17307692307692313,1.239766081871345,1.6,0.754970760233918,0.7000000000000002,0.1057839697282421,1,
0,1092,50,0.3355447327042427,7.947500000000004,0.21655684665279284,1.0,0.19375,10.0,3.5,0.25,0.88125,1.9999999999999982,0.7206249999999998,0.7000000000000001,0.1852952044025154,2,
0,1093,50,0.33520935568799465,6.4250000000000025,0.21650994771133134,1.0,0.20625,7.0,3.4,0,0.2,1.7000000000000002,0.634375,0.6000000000000001,0.12704992138364776,4,
0,1094,50,0.3348743138811302,5.435000000000002,0.2164654269929525,1.0,0.15966386554621848,10.0,3.0840336134453783,0.4558823529411765,0.7142857142857143,1.7999999999999985,0.7546218487394957,0.7000000000000001,0.17402506765418016,3,
0,1095,50,0.3345396069486076,5.967500000000002,0.21644015065461403,1.0,0.1864406779661017,9.0,4.11864406779661,0.5147058823529411,0.4745762711864407,1.9999999999999991,1.0355932203389822,1.0999999999999979,0.22590178183398493,2,
0,1096,50,0.33420523455571977,4.660000000000003,0.2163975738978428,1.0,0.22429906542056074,10.0,3.2429906542056073,0.5166666666666667,0.4205607476635514,2.3999999999999995,0.9457943925233642,0.7000000000000001,0.4947698818550511,3,
0,1097,50,0.3338711963680944,8.220000000000004,0.2163528516182807,1.0,0.2641509433962264,9.0,3.849056603773585,0.27083333333333337,1.7735849056603774,1.6999999999999997,0.8081761006289304,0.7999999999999993,0.151515006766977,2,
0,1098,50,0.3335374920516932,10.005000000000003,0.21630523081172248,2.0,0.21468926553672316,10.0,4.062146892655368,0.18103448275862077,2.5819209039548023,2.4,0.8632768361581918,0.7999999999999997,0.19120056497175134,1,
0,1099,50,0.33320412127281185,6.675000000000004,0.21625299371229195,1.0,0.1935483870967742,10.0,4.064516129032258,0.48684210526315785,0.532258064516129,2.4999999999999982,1.0508064516129023,1.0,0.26089365329137115,2,
0,1100,50,0.33287108369807955,5.610000000000002,0.21622370534968172,1.0,0.17647058823529413,9.0,3.3970588235294117,0.35526315789473684,0.9264705882352942,1.7999999999999994,0.8080882352941172,0.8,0.16934150326797368,3,
0,1101,50,0.3325383789944587,4.337500000000004,0.21619782757141706,1.0,0.19801980198019803,10.0,3.0594059405940595,0.5714285714285714,0.40594059405940597,1.7999999999999967,0.8386138613861378,0.8999999999999995,0.22819405940593981,3,
0,1102,50,0.33220600682924445,7.672500000000001,0.21615365727440997,2.0,0.27702702702702703,12.0,3.97972972972973,0.35416666666666663,1.662162162162162,3.699999999999999,1.0547297297297296,0.7499999999999996,0.733650946865232,3,
0,1103,50,0.3318739668700649,5.275000000000001,0.21611618300405963,2.0,0.30357142857142855,11.0,3.3839285714285716,0.4558823529411765,1.1607142857142858,2.799999999999997,1.0669642857142851,0.8999999999999999,0.5272771879021866,3,
0,1104,50,0.3315422587848797,8.860000000000005,0.21606180135249625,2.0,0.27672955974842767,10.0,3.691823899371069,0.25,1.0440251572327044,2.3999999999999986,0.8383647798742135,0.7000000000000002,0.2784555369795394,2,
0,1105,50,0.331210882241981,4.125000000000002,0.2160310728813915,1.0,0.2808988764044944,10.0,3.0786516853932584,0.625,0.0,2.0999999999999988,0.8977528089887636,0.7000000000000001,0.4488585291113372,3,
0,1106,50,0.33087983690999206,6.400000000000005,0.21598553047519553,1.0,0.19718309859154928,8.0,3.7464788732394365,0.32499999999999996,0.5915492957746479,2.0,0.8267605633802811,0.7999999999999985,0.1858036160223752,3,
0,1107,50,0.3305491224578677,2.7900000000000023,0.21595779726833345,2.0,0.26,8.0,3.62,0.5833333333333334,0.26,2.4999999999999987,1.080999999999999,0.9999999999999997,0.49731212121212043,3,
0,1108,50,0.3302187385548933,10.015000000000004,0.2159027884362577,1.0,0.18072289156626506,11.0,3.9759036144578315,0.23275862068965525,1.3795180722891567,2.4999999999999996,0.9746987951807227,0.8000000000000002,0.35729536327126626,2,
0,1109,50,0.329888684870685,6.037500000000003,0.21590336026346085,2.0,0.25384615384615383,8.0,3.269230769230769,0.3970588235294118,0.36923076923076925,1.6999999999999997,0.616923076923077,0.6000000000000001,0.14203697078115676,3,
0,1110,50,0.32955896107518906,8.165000000000004,0.21585679112317788,1.0,0.22641509433962265,8.0,3.943396226415094,0.2717391304347826,1.0062893081761006,1.7000000000000002,0.7327044025157231,0.7000000000000001,0.11588567789188753,2,
0,1111,50,0.32922956683868165,9.290000000000004,0.21580889920253055,2.0,0.23391812865497075,9.0,3.9941520467836256,0.19444444444444442,0.9181286549707602,2.1999999999999997,0.8251461988304092,0.7000000000000003,0.2151874785001716,2,
0,1112,50,0.3289005018317685,6.562500000000003,0.21578606944783768,1.0,0.19718309859154928,9.0,3.619718309859155,0.34523809523809523,0.44366197183098594,1.7999999999999985,0.8267605633802814,0.7999999999999998,0.1730376585755666,3,
0,1113,50,0.3285717657253846,6.662500000000004,0.21572666752939051,1.0,0.2647058823529412,12.0,3.838235294117647,0.40909090909090906,1.8602941176470589,3.099999999999998,1.015441176470588,0.7999999999999998,0.5617598039215679,3,
0,1114,50,0.32824335819079375,8.332500000000003,0.2156821663100856,1.0,0.2012987012987013,9.0,3.824675324675325,0.3125,1.5714285714285714,1.7000000000000002,0.738961038961039,0.7000000000000001,0.1557270180799591,2,
0,1115,50,0.32791527889958855,7.835000000000003,0.21565379606071905,2.0,0.2073170731707317,9.0,3.9695121951219514,0.22999999999999998,2.652439024390244,2.3,0.8951219512195119,0.8000000000000003,0.24844231632500338,2,
0,1116,50,0.3275875275236895,7.5625000000000036,0.21562718082907145,2.0,0.2867647058823529,9.0,3.1323529411764706,0.375,0.09558823529411764,1.2000000000000004,0.547794117647059,0.6000000000000001,0.06088398692810456,2,
0,1117,50,0.3272601037353453,6.647500000000003,0.21556215045471855,1.0,0.22297297297297297,8.0,3.5405405405405403,0.27380952380952384,1.087837837837838,3.0,0.791216216216216,0.6000000000000003,0.38910599374885063,2,
0,1118,50,0.3269330072071321,5.635000000000003,0.21552773218667085,2.0,0.2903225806451613,9.0,3.5403225806451615,0.4852941176470589,0.9758064516129032,1.6999999999999997,0.7362903225806449,0.7000000000000001,0.14655848413322828,2,
0,1119,50,0.3266062376119534,7.912500000000003,0.21547753171602396,2.0,0.25301204819277107,9.0,3.855421686746988,0.20999999999999996,1.9397590361445782,2.0999999999999996,0.8807228915662646,0.8,0.2454443227455271,2,
0,1120,50,0.32627979462303947,10.620000000000005,0.215416754780355,1.0,0.24293785310734464,9.0,3.9887005649717513,0.1607142857142858,1.0960451977401129,2.1999999999999993,0.8192090395480225,0.7999999999999997,0.19212891628145845,1,
0,1121,50,0.32595367791394736,7.045000000000004,0.2153673563224437,1.0,0.25,9.0,3.879032258064516,0.4605263157894737,0.28225806451612906,1.899999999999999,0.9395161290322577,0.9499999999999994,0.2441981379491209,2,
0,1122,50,0.32562788715856034,4.987500000000002,0.21535924647179283,2.0,0.330188679245283,11.0,3.0283018867924527,0.46875,1.2547169811320755,2.5999999999999983,0.8867924528301884,0.75,0.39315723270440195,3,
0,1123,50,0.3253024220310876,8.915000000000006,0.2152946434448285,1.0,0.22093023255813954,9.0,3.703488372093023,0.16999999999999993,1.8430232558139534,1.9999999999999991,0.7610465116279068,0.7000000000000002,0.1620410036719704,2,
0,1124,50,0.324977282206064,5.760000000000003,0.2152578297528125,1.0,0.29838709677419356,9.0,3.3951612903225805,0.4852941176470589,0.1532258064516129,1.7000000000000002,0.649193548387097,0.6000000000000003,0.1589424337791764,2,
0,1125,50,0.32465246735834974,10.700000000000005,0.215202044264737,2.0,0.22404371584699453,9.0,4.081967213114754,0.1333333333333333,2.120218579234973,1.7000000000000002,0.8530054644808741,0.8999999999999984,0.12239476370623899,1,
0,1126,50,0.3243279771631298,6.612500000000003,0.2151585688286186,2.0,0.2222222222222222,9.0,3.6666666666666665,0.34523809523809523,1.288888888888889,2.0,0.8674074074074072,0.8,0.16221337755666104,2,
0,1127,50,0.32400381129591416,6.8750000000000036,0.21509538410047185,1.0,0.21323529411764705,10.0,3.5808823529411766,0.4,0.6911764705882353,2.4999999999999996,0.8169117647058823,0.6499999999999999,0.3735637254901959,3,
0,1128,50,0.3236799694325367,5.810000000000002,0.21505017856407693,2.0,0.21476510067114093,7.0,3.1812080536912752,0,1.1812080536912752,1.6999999999999997,0.6530201342281878,0.6000000000000002,0.14858879013241416,4,
0,1129,50,0.32335645124915574,7.2100000000000035,0.21500957078952893,1.0,0.25,9.0,3.5,0.3214285714285714,0.9779411764705882,1.7999999999999994,0.7683823529411765,0.7000000000000001,0.15062254901960764,2,
0,1130,50,0.3230332564222529,10.435000000000004,0.2149621843597482,2.0,0.27485380116959063,9.0,4.023391812865497,0.1964285714285714,1.432748538011696,1.6999999999999997,0.8426900584795318,0.8,0.13987272101823167,1,
0,1131,50,0.3227103846286335,8.905000000000005,0.21493190528064884,2.0,0.25157232704402516,9.0,4.232704402515723,0.27,2.647798742138365,1.7999999999999985,0.9062893081761001,0.8999999999999999,0.1751500676697711,1,
0,1132,50,0.3223878355454255,9.175000000000004,0.2148930971845579,3.0,0.35,11.0,3.79375,0.2685185185185185,0.68125,2.5999999999999996,0.8968749999999999,0.7000000000000002,0.35954992138364733,2,
0,1133,50,0.32206560885008,5.975000000000002,0.2148658094789827,1.0,0.226890756302521,10.0,2.957983193277311,0.4852941176470589,0.0,1.9999999999999991,0.6184873949579832,0.5000000000000002,0.2008417604329866,3,
0,1134,50,0.32174370422037013,6.350000000000002,0.21482733016065902,1.0,0.18382352941176472,9.0,3.6470588235294117,0.375,1.0661764705882353,2.3,0.8566176470588232,0.8,0.2168447712418299,2,
0,1135,50,0.32142212133439135,6.280000000000001,0.21478742803453943,2.0,0.328,10.0,2.832,0.33333333333333337,1.28,1.8999999999999995,0.6920000000000001,0.7000000000000001,0.14283870967741927,3,
0,1136,50,0.32110085987056064,9.035000000000004,0.2147519774078525,1.0,0.2,10.0,4.254545454545455,0.2692307692307693,1.4424242424242424,2.4,0.9624242424242418,0.8999999999999984,0.3094331116038431,2,
0,1137,50,0.3207799195076166,9.997500000000006,0.2147004346126683,2.0,0.2578947368421053,8.0,3.9263157894736844,0.0714285714285714,0.8315789473684211,1.9999999999999996,0.7252631578947366,0.7,0.15364411027568908,2,
0,1138,50,0.32045929992461875,8.810000000000004,0.2146528241215572,2.0,0.28378378378378377,11.0,3.7567567567567566,0.35,0.722972972972973,2.699999999999998,0.8722972972972969,0.7999999999999998,0.31534978856407364,2,
0,1139,50,0.3201390008009476,4.985000000000002,0.21462324892432846,1.0,0.1452991452991453,9.0,3.1452991452991452,0.46875,0.6495726495726496,1.7999999999999994,0.7470085470085467,0.7000000000000001,0.14871942234011193,3,
0,1140,50,0.31981902181630384,6.5050000000000034,0.21459254412694384,2.0,0.2846153846153846,11.0,3.5153846153846153,0.4,0.9923076923076923,2.699999999999998,0.9769230769230764,0.8999999999999992,0.3517113893858074,3,
0,1141,50,0.31949936265070866,8.865000000000006,0.2145377361300943,1.0,0.20754716981132076,9.0,4.144654088050315,0.27,1.5660377358490567,1.6999999999999997,0.853459119496855,0.8,0.1122506169890931,1,
0,1142,50,0.31918002298450265,5.987500000000004,0.21448629949452833,2.0,0.28225806451612906,10.0,4.346774193548387,0.48684210526315785,1.6693548387096775,2.1,1.2201612903225796,1.2999999999999996,0.27609428271702025,2,
0,1143,50,0.3188610024983463,8.110000000000003,0.21442051979203636,2.0,0.21951219512195122,10.0,3.75,0.21153846153846145,1.353658536585366,2.0999999999999988,0.8512195121951217,0.8,0.17392488403411624,2,
0,1144,50,0.31854230087321894,9.282500000000006,0.2143600155681999,1.0,0.192090395480226,8.0,3.926553672316384,0.13888888888888884,1.6045197740112995,1.7000000000000002,0.7819209039548022,0.7000000000000003,0.13762583461735997,1,
0,1145,50,0.3182239177904191,7.655000000000003,0.2143147100683686,2.0,0.24489795918367346,8.0,3.639455782312925,0.3214285714285714,1.0408163265306123,1.7999999999999998,0.7149659863945577,0.6999999999999996,0.13936352623241072,2,
0,1146,50,0.3179058529315635,4.630000000000003,0.21428129992699746,2.0,0.1864406779661017,8.0,3.288135593220339,0.41666666666666663,0.9491525423728814,1.7999999999999998,0.8627118644067789,0.8999999999999984,0.1958626684050411,3,
0,1147,50,0.31758810597858733,7.807500000000003,0.21423940128130547,1.0,0.21621621621621623,10.0,3.5945945945945947,0.3152173913043478,1.837837837837838,2.199999999999999,0.8236486486486486,0.7000000000000002,0.23923285530428356,2,
0,1148,50,0.3172706766137436,8.747500000000002,0.21419886005521868,1.0,0.20261437908496732,10.0,3.738562091503268,0.27,1.4444444444444444,2.299999999999998,0.9006535947712415,0.9,0.23138114895080789,2,
0,1149,50,0.31695356451960294,4.975000000000001,0.2141671715906258,2.0,0.2631578947368421,12.0,3.0631578947368423,0.6166666666666667,0.0,3.1999999999999984,0.8821052631578944,0.7000000000000001,0.549569988801791,3,
0,1150,50,0.31663676937905316,8.372500000000006,0.2141234128711568,2.0,0.23125,9.0,3.86875,0.25,1.4125,1.9,0.8968749999999996,0.9,0.18521029874213799,2,
0,1151,50,0.3163202908752992,8.307500000000005,0.21408364990868828,2.0,0.3235294117647059,14.0,4.198529411764706,0.47,1.0,4.199999999999998,1.1345588235294115,0.8499999999999993,0.8166486928104569,2,
0,1152,50,0.31600412869186245,7.060000000000003,0.21403389929118297,1.0,0.22794117647058823,8.0,3.0588235294117645,0.35526315789473684,0.875,1.2000000000000002,0.5036764705882356,0.5000000000000003,0.07650490196078431,2,
0,1153,50,0.3156882825125808,6.895000000000004,0.21400424703909715,1.0,0.2535211267605634,10.0,3.859154929577465,0.36904761904761907,1.5633802816901408,2.4999999999999996,0.9704225352112669,0.8499999999999991,0.3640835081410439,3,
0,1154,50,0.31537275202160797,8.957500000000003,0.2139365225742929,1.0,0.22012578616352202,8.0,3.8364779874213837,0.25,0.9056603773584906,1.5999999999999996,0.6685534591194969,0.6999999999999993,0.12204283098479404,1,
0,1155,50,0.3150575369034133,9.960000000000004,0.21388271094742523,1.0,0.22950819672131148,9.0,4.038251366120218,0.1293103448275863,1.9234972677595628,1.8999999999999995,0.8267759562841528,0.7999999999999993,0.17658680117696487,1,
0,1156,50,0.3147426368427819,10.185000000000004,0.21381932990632266,2.0,0.22826086956521738,10.0,3.907608695652174,0.14655172413793105,1.2826086956521738,1.9999999999999991,0.7733695652173911,0.7000000000000002,0.1784672725112851,2,
0,1157,50,0.31442805152481357,6.335000000000002,0.21378345270664112,3.0,0.38235294117647056,10.0,3.360294117647059,0.32499999999999996,0.8014705882352942,2.3999999999999995,0.8786764705882348,0.6999999999999997,0.3942826797385614,3,
0,1158,50,0.31411378063492296,10.195000000000006,0.21372999366120352,1.0,0.21818181818181817,9.0,4.1030303030303035,0.2314814814814814,1.2787878787878788,1.799999999999999,0.871515151515151,0.8999999999999979,0.15741537324464117,1,
0,1159,50,0.3137998238588391,5.845000000000002,0.2136930882996727,2.0,0.18548387096774194,9.0,3.911290322580645,0.4852941176470589,1.2661290322580645,2.4,0.9588709677419348,0.8999999999999999,0.3252052189876737,3,
0,1160,50,0.3134861808826053,7.820000000000004,0.21365050469267016,1.0,0.2112676056338028,9.0,3.6056338028169015,0.34090909090909094,1.1549295774647887,1.7000000000000002,0.8183098591549293,0.7999999999999998,0.17171910898012166,2,
0,1161,50,0.3131728513925785,9.530000000000005,0.2135825847744093,2.0,0.22033898305084745,9.0,4.084745762711864,0.1607142857142858,2.016949152542373,2.599999999999999,0.9344632768361579,0.8,0.3604532614278371,2,
0,1162,50,0.3128598350754292,7.152500000000003,0.21354182368555108,1.0,0.2661290322580645,11.0,4.217741935483871,0.48809523809523814,1.5564516129032258,2.4999999999999973,1.1427419354838704,1.1999999999999988,0.3053940466824015,2,
0,1163,50,0.312547131618141,7.935000000000005,0.21348513220934665,1.0,0.1949685534591195,9.0,4.421383647798742,0.27,2.0314465408805034,1.8999999999999977,1.019496855345911,0.9999999999999994,0.1668959477748584,1,
0,1164,50,0.31223474070801055,3.5500000000000025,0.2134640537592337,1.0,0.26506024096385544,10.0,3.2048192771084336,0.7045454545454546,0.0,1.9999999999999978,0.9373493975903608,0.8,0.3740758154569488,3,
0,1165,50,0.31192266203264674,10.405000000000005,0.21339122800581378,2.0,0.2872340425531915,10.0,4.26595744680851,0.1333333333333333,2.3138297872340425,2.399999999999999,0.9308510638297869,0.8,0.3255671862555461,1,
0,1166,50,0.31161089527997105,10.767500000000004,0.2133259580667435,2.0,0.2512820512820513,9.0,4.030769230769231,0.07258064516129026,1.4666666666666666,1.5000000000000004,0.7266666666666666,0.7000000000000002,0.08619243986254292,1,
0,1167,50,0.3112994401382165,7.692500000000003,0.21328924026118687,3.0,0.3790849673202614,10.0,3.4705882352941178,0.2065217391304348,1.7189542483660132,2.1,0.8535947712418298,0.7000000000000002,0.27342449260405893,3,
0,1168,50,0.3109882962959281,9.657500000000002,0.2132275061454571,1.0,0.23163841807909605,9.0,3.7288135593220337,0.1607142857142858,0.8418079096045198,1.9,0.7141242937853107,0.6000000000000008,0.16803800719054943,2,
0,1169,50,0.31067746344196184,9.790000000000004,0.21319292497079795,2.0,0.26900584795321636,10.0,3.9473684210526314,0.2142857142857142,1.2222222222222223,1.9,0.8777777777777774,0.8999999999999997,0.16244444444444422,2,
0,1170,50,0.31036694126548503,7.507500000000005,0.21314429566723184,1.0,0.19594594594594594,9.0,3.7905405405405403,0.3369565217391305,1.945945945945946,1.6999999999999993,0.7952702702702702,0.7999999999999995,0.14997747747747722,2,
0,1171,50,0.31005672945597523,8.197500000000005,0.21309560620738863,2.0,0.3617021276595745,10.0,3.6666666666666665,0.3369565217391305,1.2198581560283688,2.1999999999999997,0.8794326241134752,0.7999999999999993,0.2995025329280645,2,
0,1172,50,0.3097468277032208,6.147500000000001,0.213060175577889,2.0,0.216,9.0,2.992,0.42647058823529416,0.624,1.7000000000000002,0.6152000000000001,0.6000000000000001,0.13855741935483867,3,
0,1173,50,0.30943723569731985,11.247500000000006,0.21300833138007697,2.0,0.29,8.0,4.16,0.024193548387096753,1.535,1.7999999999999998,0.746,0.7000000000000001,0.13234572864321592,0,
0,1174,50,0.3091279531286804,7.0325000000000015,0.21298909586070708,2.0,0.22695035460992907,8.0,3.6808510638297873,0.35,1.3687943262411348,1.7999999999999998,0.7943262411347518,0.7999999999999993,0.1421104356636271,2,
0,1175,50,0.30881897968801986,7.907500000000003,0.2129400022124791,1.0,0.24096385542168675,9.0,3.4698795180722892,0.16666666666666674,1.4518072289156627,1.7000000000000002,0.7072289156626506,0.6999999999999997,0.15897772909821087,3,
0,1176,50,0.3085103150663647,8.250000000000004,0.21288225447247036,1.0,0.23129251700680273,10.0,3.7210884353741496,0.35416666666666663,0.8299319727891157,1.799999999999999,0.7639455782312924,0.7000000000000003,0.1412254216755194,2,
0,1177,50,0.3082019589550503,6.595000000000003,0.21284739719175105,2.0,0.25,10.0,4.274193548387097,0.475,1.2419354838709677,2.0999999999999988,1.176612903225805,1.2000000000000002,0.25253802779963225,2,
