,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,629,50,0,19.200000000000003,0,1.0,0.2786885245901639,15.0,5.114754098360656,0.2124999999999999,0.3989071038251366,5.000000000000001,1.4726775956284153,1.0,1.4557329009788018,1,6
0,630,50,0,21.675000000000004,0,1.0,0.25,14.0,5.74,0.13636363636363646,1.1,4.499999999999998,1.6939999999999993,1.15,1.637350753768842,0,2
0,631,50,0,18.725,0,1.0,0.2568306010928962,14.0,4.579234972677596,0.20945945945945943,0.12021857923497267,4.199999999999998,1.1513661202185788,0.9000000000000005,0.65910526631838,1,9
0,632,50,0,15.975000000000001,0,1.0,0.2033898305084746,12.0,4.966101694915254,0.2058823529411764,1.0847457627118644,3.4999999999999973,1.4056497175141234,1.3999999999999986,0.5722406266050323,1,4
0,633,50,0,20.25,0,1.0,0.2,13.0,4.835,0.13461538461538458,0.23,4.099999999999998,1.1509999999999998,0.7000000000000003,1.037184924623114,0,2
0,634,50,0,20.275000000000006,0,2.0,0.24,14.0,5.77,0.16463414634146334,0.59,4.499999999999998,1.7119999999999993,1.1999999999999997,1.5678954773869325,2,11
0,635,50,0,17.575,0,1.0,0.23163841807909605,12.0,4.570621468926554,0.22058823529411775,0.03954802259887006,3.1999999999999975,1.1683615819209034,0.7999999999999999,0.8455842321520273,1,5
0,636,50,0,21.900000000000002,0,1.0,0.25,13.0,5.155,0.11904761904761907,0.0,3.899999999999998,1.3429999999999995,0.9000000000000005,1.0124130653266317,0,3
0,637,50,0,18.85,0,1.0,0.21468926553672316,16.0,5.389830508474576,0.2763157894736842,0.15819209039548024,5.500000000000001,1.659887005649717,1.1000000000000003,1.7888931689779135,1,4
0,638,50,0,18.75,0,2.0,0.2698412698412698,14.0,5.063492063492063,0.19736842105263164,0.3386243386243386,4.599999999999998,1.4021164021164014,0.9,1.2264848587188995,1,5
0,639,50,0,18.675000000000004,0,1.0,0.23728813559322035,15.0,5.401129943502825,0.25,0.14689265536723164,4.799999999999997,1.666666666666666,1.4,1.112348484848483,1,7
0,640,50,0,20.450000000000003,0,1.0,0.23,16.0,5.61,0.13636363636363646,1.7,5.499999999999999,1.615999999999999,1.2999999999999998,1.0905969849246224,0,5
0,641,50,0,19.1,0,1.0,0.22564102564102564,13.0,5.076923076923077,0.1578947368421053,0.6307692307692307,3.899999999999998,1.3543589743589737,1.0999999999999976,0.915277293153581,1,10
0,642,50,0,21.3,0,1.0,0.245,15.0,5.3,0.14534883720930236,0.605,4.799999999999998,1.4299999999999995,1.1,0.8302512562814057,0,6
0,643,50,0,18.55,0,1.0,0.23728813559322035,15.0,4.740112994350283,0.26388888888888884,0.192090395480226,4.9999999999999964,1.2700564971751407,0.9,1.104155110426295,1,6
0,644,50,0,20.400000000000002,0,1.0,0.23,13.0,5.29,0.1402439024390243,0.13,3.8999999999999977,1.4239999999999995,1.0999999999999994,1.065149748743717,0,3
0,645,50,0,15.825000000000003,0,1.0,0.22641509433962265,16.0,5.572327044025157,0.38636363636363635,0.2138364779874214,5.8,1.71006289308176,1.2999999999999985,1.834328477032083,2,9
0,646,50,0,16.3,0,1.0,0.22950819672131148,11.0,4.174863387978142,0.171875,0.0,2.499999999999998,0.9087431693989069,0.8999999999999984,0.2781648952140748,1,8
0,647,50,0,19.450000000000003,0,1.0,0.22164948453608246,14.0,5.556701030927835,0.1875,0.711340206185567,4.599999999999999,1.6520618556701026,1.0,1.572456866620371,1,6
0,648,50,0,18.075000000000003,0,1.0,0.23976608187134502,14.0,5.637426900584796,0.29054054054054057,0.2046783625730994,4.499999999999999,1.81111111111111,1.2999999999999994,1.7371111111111093,2,9
0,649,50,0,19.800000000000004,0,1.0,0.2564102564102564,14.0,5.441025641025641,0.17500000000000004,0.717948717948718,4.199999999999997,1.5728205128205122,1.1,1.3716801480306613,1,3
0,650,50,0,18.1,0,1.0,0.23809523809523808,15.0,4.878306878306878,0.21052631578947367,0.5555555555555556,4.8,1.291005291005291,0.9999999999999979,1.0568867499718553,1,4
0,651,50,0,21.775,0,1.0,0.24,14.0,5.53,0.13372093023255816,0.295,4.499999999999999,1.5679999999999996,1.0,1.5414834170854255,0,2
0,652,50,0,22.0,0,1.0,0.275,14.0,5.08,0.125,0.25,4.299999999999998,1.2979999999999998,0.8999999999999999,1.1565788944723603,0,3
0,653,50,0,19.0,0,1.0,0.2608695652173913,15.0,5.673913043478261,0.23750000000000004,0.6467391304347826,4.900000000000001,1.8331521739130432,1.15,2.123649025896886,2,11
0,654,50,0,19.3,0,2.0,0.24293785310734464,14.0,4.988700564971752,0.2364864864864864,0.0,4.1999999999999975,1.419209039548022,1.1,1.0116743708269116,1,5
0,655,50,0,19.575,0,1.0,0.245,13.0,4.55,0.10526315789473695,0.005,3.8999999999999977,0.9799999999999999,0.7000000000000001,0.8377889447236168,0,5
0,656,50,0,20.049999999999997,0,1.0,0.24725274725274726,13.0,5.285714285714286,0.1858974358974359,0.18681318681318682,3.799999999999998,1.579670329670329,1.3499999999999996,0.9511313824297236,1,4
0,657,50,0,21.425000000000004,0,1.0,0.25,14.0,5.805,0.15697674418604657,0.245,4.499999999999998,1.7329999999999997,1.0,1.7979005025125605,0,0
0,658,50,0,19.450000000000003,0,1.0,0.2564102564102564,15.0,5.471794871794872,0.19999999999999996,1.041025641025641,5.1000000000000005,1.5912820512820511,0.9000000000000002,1.762655564366903,1,3
0,659,50,0,19.225,0,2.0,0.26704545454545453,14.0,5.511363636363637,0.2124999999999999,0.9602272727272727,4.299999999999997,1.734090909090908,1.2999999999999998,1.369574025974024,1,4
0,660,50,0,15.650000000000002,0,1.0,0.23376623376623376,16.0,5.402597402597403,0.40625,0.487012987012987,5.499999999999999,1.6857142857142848,1.6999999999999988,1.3729971988795502,2,13
0,661,50,0,20.925000000000004,0,1.0,0.22,14.0,5.565,0.12209302325581395,1.01,4.1999999999999975,1.5889999999999993,1.3999999999999995,0.8248030150753756,0,4
0,662,50,0,20.775000000000002,0,1.0,0.23,13.0,5.255,0.1402439024390243,0.515,3.8999999999999977,1.4029999999999996,0.8,1.3841115577889427,0,2
0,663,50,0,15.775,0,1.0,0.21818181818181817,14.0,4.666666666666667,0.3306451612903226,0.012121212121212121,4.299999999999997,1.209696969696969,0.9999999999999997,0.8783200295639302,1,4
0,664,50,0,17.675,0,1.0,0.27044025157232704,14.0,5.79874213836478,0.35,0.5786163522012578,4.399999999999999,1.8459119496855338,1.4999999999999991,1.774271156755033,1,2
0,665,50,0,20.875000000000004,0,1.0,0.225,16.0,5.745,0.1477272727272727,1.155,5.500000000000001,1.6969999999999994,1.3999999999999988,1.4335587939698484,0,2
0,666,50,0,22.200000000000003,0,1.0,0.24,15.0,5.71,0.18181818181818188,0.18,5.1999999999999975,1.6759999999999997,0.9,2.0619336683417058,0,3
0,667,50,0,20.450000000000003,0,1.0,0.23,14.0,5.05,0.125,0.615,4.499999999999997,1.2799999999999994,0.9000000000000001,0.9770854271356768,0,3
0,668,50,0,18.950000000000003,0,2.0,0.23195876288659795,15.0,5.350515463917525,0.1858974358974359,0.8505154639175257,4.8000000000000025,1.528350515463917,1.0999999999999996,1.3604874205437738,1,4
0,669,50,0,17.8,0,2.0,0.2893081761006289,17.0,5.7421383647798745,0.36111111111111116,0.34591194968553457,6.000000000000001,1.81194968553459,1.3999999999999997,1.6919449088448368,1,2
0,670,50,0,18.275000000000002,0,1.0,0.22727272727272727,13.0,5.232954545454546,0.23611111111111116,0.4090909090909091,3.8999999999999977,1.5670454545454537,1.1999999999999997,1.0224506493506478,1,7
0,671,50,0,21.350000000000005,0,1.0,0.285,15.0,5.395,0.16860465116279078,0.585,4.799999999999999,1.4869999999999992,0.9999999999999998,1.3487748743718573,0,3
0,672,50,0,21.0,0,1.0,0.24,15.0,4.795,0.1402439024390243,0.285,4.799999999999998,1.1269999999999998,0.8000000000000005,0.8467045226130638,0,5
0,673,50,0,14.675,0,1.0,0.21875,14.0,5.13125,0.328125,0.8875,4.700000000000002,1.654375,1.0999999999999999,1.8435027515723268,2,9
0,674,50,0,20.0,0,1.0,0.2564102564102564,16.0,5.425641025641026,0.21341463414634143,0.4666666666666667,5.500000000000003,1.5635897435897435,0.8999999999999999,1.980987047316944,1,4
0,675,50,0,18.9,0,2.0,0.2824858757062147,14.0,5.389830508474576,0.23684210526315796,0.1751412429378531,4.399999999999998,1.6598870056497166,1.2999999999999998,1.2352568053415494,1,4
0,676,50,0,21.099999999999998,0,1.0,0.22,13.0,5.095,0.11585365853658547,0.815,3.599999999999998,1.3069999999999993,0.9,0.9195487437185913,0,3
0,677,50,0,14.850000000000001,0,1.0,0.27672955974842767,15.0,4.754716981132075,0.3790322580645161,0.4779874213836478,5.000000000000001,1.219496855345912,0.8,1.3157567072685297,1,1
0,678,50,0,18.875,0,1.0,0.2222222222222222,15.0,4.915343915343915,0.22435897435897445,0.5608465608465608,4.899999999999998,1.3132275132275129,0.9,1.256579421366654,1,7
0,679,50,0,18.525000000000002,0,1.0,0.2275132275132275,13.0,5.005291005291006,0.19736842105263164,0.582010582010582,4.099999999999998,1.3671957671957664,0.9,1.227960711471348,1,7
0,680,50,0,19.9,0,2.0,0.24615384615384617,14.0,5.241025641025641,0.17682926829268286,0.6358974358974359,4.6,1.452820512820512,1.0999999999999994,1.2770409727729306,1,7
0,681,50,0,21.5,0,1.0,0.27,13.0,5.005,0.11046511627906974,0.33,3.8999999999999972,1.2529999999999994,0.9000000000000004,0.8908452261306514,0,4
0,682,50,0,17.325,0,1.0,0.24858757062146894,12.0,4.672316384180791,0.2058823529411764,0.03954802259887006,3.1999999999999975,1.229378531073446,1.0999999999999999,0.6077683615819195,1,6
0,683,50,0,18.475,0,1.0,0.2459016393442623,13.0,4.617486338797814,0.19444444444444442,0.01639344262295082,3.799999999999997,1.1743169398907098,1.1,0.5764246682279455,1,8
0,684,50,0,21.05,0,2.0,0.26,15.0,5.305,0.14534883720930236,0.665,5.000000000000001,1.4329999999999996,0.9999999999999998,1.2642321608040195,0,4
0,685,50,0,19.375,0,1.0,0.2564102564102564,15.0,5.682051282051282,0.19999999999999996,0.9538461538461539,5.300000000000001,1.7174358974358974,1.0000000000000004,2.184333597673804,1,4
0,686,50,0,18.775000000000002,0,1.0,0.26666666666666666,14.0,4.753846153846154,0.17307692307692313,0.2564102564102564,4.199999999999997,1.1605128205128203,0.8000000000000003,0.9333296325667444,1,7
0,687,50,0,18.700000000000003,0,1.0,0.2153846153846154,15.0,5.410256410256411,0.1858974358974359,0.6615384615384615,4.900000000000003,1.5543589743589739,1.1999999999999984,1.649916468411314,1,2
0,688,50,0,21.150000000000002,0,2.0,0.2962962962962963,16.0,5.523809523809524,0.2267441860465116,0.6507936507936508,5.600000000000003,1.678306878306878,1.0999999999999999,2.176282224473714,1,7
0,689,50,0,21.075,0,2.0,0.255,15.0,5.185,0.1428571428571428,0.2,4.799999999999998,1.3609999999999998,0.9,1.1739487437185914,0,2
0,690,50,0,5.55,0,4.0,1.1573033707865168,9.0,2.595505617977528,0.6136363636363636,0.0,1.2,0.6078651685393259,0.6000000000000001,0.10209652706843714,3,1
0,691,50,0,21.6,0,1.0,0.245,14.0,5.19,0.14534883720930236,0.25,4.199999999999998,1.3639999999999999,0.9000000000000004,1.1621145728643196,0,4
0,692,50,0,20.525000000000002,0,1.0,0.24,14.0,5.52,0.1428571428571428,0.345,4.299999999999997,1.5619999999999994,1.1999999999999997,1.20638793969849,0,2
0,693,50,0,20.725,0,2.0,0.26666666666666666,14.0,5.605128205128205,0.16860465116279078,0.5384615384615384,4.500000000000001,1.6712820512820505,1.0,1.9091710282844292,1,5
0,694,50,0,17.725,0,1.0,0.22950819672131148,13.0,4.573770491803279,0.20833333333333326,0.31693989071038253,3.599999999999998,1.1480874316939889,0.8000000000000006,0.7365759923136961,1,4
0,695,50,0,21.45,0,1.0,0.26,13.0,5.425,0.11904761904761907,0.69,3.899999999999998,1.5049999999999994,0.9999999999999999,1.309120603015073,0,4
0,696,50,0,14.95,0,2.0,0.2887323943661972,16.0,4.866197183098592,0.43333333333333335,0.08450704225352113,5.6000000000000005,1.5746478873239431,1.2999999999999987,1.9089981020877027,2,6
0,697,50,0,20.75,0,1.0,0.225,12.0,4.93,0.08749999999999991,0.175,3.1999999999999975,1.2079999999999995,0.9499999999999998,0.6511919597989932,0,7
0,698,50,0,22.25,0,1.0,0.25,15.0,5.35,0.13636363636363646,0.89,4.800000000000001,1.4599999999999997,0.8999999999999999,1.5632160804020083,0,3
0,699,50,0,16.9,0,1.0,0.2389937106918239,15.0,5.440251572327044,0.3382352941176471,0.46540880503144655,4.900000000000001,1.6308176100628924,1.2999999999999998,1.2060695804474169,1,5
0,700,50,0,20.075000000000003,0,1.0,0.21,13.0,5.13,0.13749999999999996,0.275,3.599999999999997,1.3279999999999996,1.0,0.792779899497486,0,6
0,701,50,0,18.05,0,1.0,0.23391812865497075,13.0,5.43859649122807,0.26388888888888884,0.4678362573099415,3.8999999999999972,1.691812865497075,1.2999999999999994,1.4296972824217382,1,4
0,702,50,0,21.650000000000002,0,1.0,0.235,13.0,5.33,0.1071428571428572,0.285,3.699999999999997,1.4479999999999995,1.0999999999999996,0.9482371859296465,0,3
0,703,50,0,20.675000000000004,0,1.0,0.22,14.0,5.195,0.16463414634146334,0.315,4.499999999999998,1.3669999999999993,0.9000000000000001,1.2461417085427116,0,2
0,704,50,0,19.8,0,1.0,0.25,13.0,4.72,0.09615384615384626,0.0,3.5999999999999974,1.0819999999999996,0.9000000000000001,0.5359557788944714,0,4
0,705,50,0,21.425,0,2.0,0.245,14.0,5.11,0.13095238095238093,0.455,4.199999999999997,1.3159999999999996,0.9000000000000004,0.9983356783919577,0,3
0,706,50,0,19.525000000000002,0,1.0,0.24175824175824176,14.0,5.406593406593407,0.21153846153846145,0.5824175824175825,4.1999999999999975,1.6521978021978012,1.2999999999999992,1.2749951429785669,1,3
0,707,50,0,16.3,0,1.0,0.2631578947368421,13.0,4.549707602339181,0.26515151515151514,0.0,3.6999999999999975,1.1584795321637422,0.8,0.8679717922256607,1,3
0,708,50,0,20.1,0,1.0,0.24102564102564103,15.0,5.369230769230769,0.20238095238095233,0.7948717948717948,4.999999999999998,1.529743589743589,1.0,1.6773581813375604,1,6
0,709,50,0,21.625,0,1.0,0.24,14.0,5.365,0.13095238095238093,0.555,4.499999999999999,1.4689999999999999,0.9000000000000005,1.3871748743718573,0,2
0,710,50,0,21.625000000000004,0,1.0,0.275,14.0,5.315,0.13372093023255816,0.435,4.599999999999999,1.4389999999999994,1.0,1.325305527638189,0,5
0,711,50,0,21.075,0,1.0,0.25,15.0,5.215,0.14534883720930236,0.91,5.000000000000002,1.3789999999999998,0.8000000000000004,1.429506532663316,0,3
0,712,50,0,12.9,0,2.0,0.2535211267605634,12.0,4.161971830985915,0.40384615384615385,0.0,3.2999999999999976,1.0760563380281687,0.8999999999999999,0.635734691838976,2,7
0,713,50,0,21.85,0,1.0,0.265,15.0,5.7,0.1477272727272727,0.675,4.899999999999998,1.6699999999999995,1.1,1.5490452261306509,0,0
0,714,50,0,22.150000000000002,0,1.0,0.245,15.0,5.48,0.1499999999999999,0.895,4.8,1.5379999999999996,0.9999999999999997,1.5694030150753753,0,1
0,715,50,0,21.975,0,1.0,0.255,14.0,5.175,0.1477272727272727,0.17,4.499999999999997,1.3549999999999998,0.9999999999999998,1.169221105527636,0,3
0,716,50,0,20.800000000000004,0,1.0,0.265,13.0,5.335,0.11585365853658547,0.7,3.999999999999997,1.4509999999999992,1.0499999999999996,1.0516572864321587,0,3
0,717,50,0,21.5,0,1.0,0.24,15.0,5.965,0.17045454545454541,1.055,4.8,1.8289999999999993,1.4499999999999995,1.8039788944723596,0,2
0,718,50,0,20.6,0,1.0,0.26,13.0,5.12,0.11585365853658547,0.21,3.799999999999997,1.3219999999999996,0.8999999999999999,1.0342874371859276,0,2
0,719,50,0,17.975,0,1.0,0.22033898305084745,14.0,5.19774011299435,0.26388888888888884,0.3954802259887006,4.299999999999997,1.5446327683615813,1.1999999999999997,1.1928261427837674,1,5
0,720,50,0,14.95,0,1.0,0.22875816993464052,15.0,5.450980392156863,0.3951612903225806,0.6274509803921569,4.8999999999999995,1.7281045751633974,1.4999999999999996,1.2645338837289288,2,10
0,721,50,0,20.125000000000004,0,2.0,0.26288659793814434,14.0,5.469072164948454,0.16463414634146334,0.4536082474226804,4.499999999999999,1.5994845360824734,1.15,1.5092743443192123,1,4
0,722,50,0,14.175,0,1.0,0.27672955974842767,14.0,4.723270440251572,0.3706896551724138,0.20125786163522014,4.499999999999998,1.2006289308176095,0.8,1.321455298145051,1,2
0,723,50,0,20.375000000000004,0,1.0,0.23,14.0,5.26,0.08720930232558133,1.035,4.299999999999998,1.4059999999999995,1.199999999999999,0.7581547738693458,0,5
0,724,50,0,15.800000000000002,0,2.0,0.2578616352201258,17.0,5.578616352201258,0.38636363636363635,0.6729559748427673,6.000000000000004,1.7138364779874211,1.0999999999999996,2.2990478465090383,1,5
0,725,50,0,18.400000000000006,0,2.0,0.26229508196721313,15.0,5.377049180327869,0.23717948717948723,0.7650273224043715,5.000000000000003,1.6628415300546442,1.1,1.6737764967273165,2,11
0,726,50,0,17.1,0,1.0,0.2558139534883721,14.0,5.1104651162790695,0.26428571428571423,0.38953488372093026,4.399999999999998,1.6052325581395344,1.2999999999999996,1.3373408812729477,2,7
0,727,50,0,16.125,0,1.0,0.29559748427672955,14.0,4.849056603773585,0.3257575757575758,0.11949685534591195,4.599999999999999,1.2761006289308172,0.9,1.12803279993631,1,6
0,728,50,0,17.65,0,1.0,0.21052631578947367,12.0,4.654970760233918,0.23529411764705888,0.0,3.0999999999999983,1.2216374269005843,0.9999999999999992,0.6835878912968683,1,5
0,729,50,0,21.925,0,1.0,0.255,13.0,5.13,0.11904761904761907,0.1,3.6999999999999975,1.3279999999999996,0.8000000000000005,1.0966994974874351,0,4
0,730,50,0,18.475,0,1.0,0.2529411764705882,14.0,5.811764705882353,0.277027027027027,0.4117647058823529,4.1999999999999975,1.913529411764705,1.5999999999999996,1.3170348068221354,1,3
0,731,50,0,20.3,0,1.0,0.24615384615384617,14.0,5.4974358974358974,0.1785714285714286,0.28717948717948716,4.699999999999998,1.6066666666666658,1.0999999999999992,1.6173264604810975,1,4
0,732,50,0,20.450000000000003,0,1.0,0.245,14.0,5.55,0.15476190476190466,0.6,4.6000000000000005,1.5799999999999994,1.0999999999999994,1.401608040201004,1,7
0,733,50,0,18.05,0,1.0,0.22807017543859648,12.0,5.175438596491228,0.23571428571428577,0.42105263157894735,3.3999999999999972,1.53391812865497,1.5999999999999992,0.9184898520811815,1,3
0,734,50,0,19.625,0,1.0,0.235,13.0,5.18,0.13749999999999996,0.785,3.5999999999999974,1.3579999999999997,1.0000000000000004,0.7751115577889431,1,7
0,735,50,0,20.1,0,2.0,0.2751322751322751,14.0,5.105820105820106,0.18902439024390238,0.2751322751322751,4.1999999999999975,1.427513227513227,1.0,1.2276432511538877,1,4
0,736,50,0,20.724999999999998,0,1.0,0.235,14.0,5.235,0.1499999999999999,0.525,4.299999999999999,1.3909999999999996,0.9,1.2718783919597973,0,2
0,737,50,0,17.475,0,2.0,0.28484848484848485,15.0,5.006060606060606,0.33333333333333337,0.30303030303030304,4.799999999999999,1.4133333333333329,1.0999999999999988,1.2262845528455268,2,11
0,738,50,0,18.45,0,1.0,0.2568306010928962,13.0,4.814207650273224,0.21052631578947367,0.1912568306010929,3.599999999999998,1.2923497267759556,0.9000000000000002,0.8803807121839891,1,7
0,739,50,0,18.950000000000003,0,2.0,0.2655367231638418,14.0,5.293785310734464,0.25,0.559322033898305,4.399999999999998,1.6022598870056493,1.0000000000000002,1.4768130457113484,1,3
0,740,50,0,16.225,0,1.0,0.24183006535947713,14.0,5.7973856209150325,0.3712121212121212,0.2222222222222222,4.1999999999999975,1.935947712418299,1.799999999999999,1.0450808393532836,2,10
0,741,50,0,20.549999999999997,0,1.0,0.25,13.0,5.1,0.0792682926829269,0.28,3.6999999999999975,1.3099999999999994,1.0999999999999999,0.8031155778894459,0,3
0,742,50,0,21.200000000000003,0,1.0,0.24,13.0,5.36,0.11904761904761907,0.145,3.799999999999997,1.4659999999999997,0.9000000000000005,1.2169286432160782,0,2
0,743,50,0,21.025000000000002,0,1.0,0.24,13.0,5.07,0.1071428571428572,0.215,3.7999999999999985,1.2919999999999996,1.0,0.7518954773869332,0,5
0,744,50,0,21.900000000000002,0,1.0,0.235,14.0,5.16,0.12209302325581395,0.165,4.199999999999997,1.3459999999999996,0.9000000000000005,1.0525467336683396,0,2
0,745,50,0,19.675,0,1.0,0.235,13.0,4.985,0.11250000000000004,0.56,3.8999999999999972,1.2409999999999994,0.9,0.8196170854271344,0,5
0,746,50,0,18.55,0,1.0,0.20765027322404372,13.0,5.038251366120218,0.20945945945945943,0.5300546448087432,3.8999999999999972,1.4267759562841522,1.0999999999999996,0.990213174803337,1,6
0,747,50,0,19.725,0,1.0,0.235,11.0,4.665,0.06578947368421062,0.07,2.5999999999999974,1.0489999999999995,0.8999999999999998,0.4088432160804008,0,5
