,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1269,50,0,11.425000000000004,0,1.0,0.21468926553672316,10.0,3.7062146892655368,0.1964285714285714,0.0,2.0999999999999988,0.6497175141242939,0.5000000000000007,0.2161504879301485,1,5
0,1270,50,0,12.700000000000003,0,1.0,0.1864406779661017,12.0,4.231638418079096,0.217741935483871,0.2768361581920904,3.099999999999997,0.9649717514124291,0.7000000000000001,0.6233115048793002,1,5
0,1271,50,0,11.525000000000004,0,1.0,0.23636363636363636,10.0,3.8,0.25,0.04242424242424243,1.7999999999999994,0.6896969696969698,0.7000000000000001,0.10788100517368804,1,10
0,1272,50,0,10.975000000000003,0,1.0,0.2,10.0,3.690909090909091,0.25,0.18787878787878787,1.799999999999999,0.6242424242424244,0.6000000000000002,0.1153843311160383,1,8
0,1273,50,0,12.587500000000004,0,1.0,0.21348314606741572,13.0,4.01685393258427,0.217741935483871,0.43820224719101125,3.5999999999999974,0.9022471910112357,0.6000000000000005,0.6048536786643803,2,9
0,1274,50,0,11.275000000000002,0,1.0,0.18867924528301888,11.0,4.666666666666667,0.3035714285714286,0.2389937106918239,2.699999999999998,1.1666666666666659,1.1999999999999962,0.482616033755273,1,5
0,1275,50,0,10.100000000000001,0,1.0,0.22972972972972974,12.0,4.175675675675675,0.3653846153846154,0.0945945945945946,3.099999999999999,1.1236486486486483,0.9000000000000001,0.5914777532634667,2,10
0,1276,50,0,15.662500000000005,0,1.0,0.23,12.0,4.205,0.08783783783783794,0.345,3.199999999999998,0.7730000000000001,0.6000000000000003,0.4119306532663308,0,5
0,1277,50,0,11.912500000000003,0,1.0,0.20754716981132076,11.0,4.8427672955974845,0.3017241379310345,0.3522012578616352,2.6999999999999975,1.2723270440251564,1.099999999999999,0.45720404426399075,1,5
0,1278,50,0,7.975000000000002,0,1.0,0.24193548387096775,10.0,3.9516129032258065,0.475,0.0,1.9999999999999987,0.9830645161290318,0.9000000000000002,0.2885726462103323,2,5
0,1279,50,0,13.175000000000004,0,1.0,0.2275132275132275,10.0,4.1005291005291005,0.140625,0.15873015873015872,2.099999999999999,0.8243386243386243,0.7000000000000001,0.28695767195767136,1,10
0,1280,50,0,13.270000000000003,0,1.0,0.2153846153846154,9.0,3.917948717948718,0.078125,0.28205128205128205,1.5999999999999992,0.6589743589743593,0.6000000000000004,0.11490615913296312,1,12
0,1281,50,0,12.310000000000004,0,1.0,0.1977401129943503,10.0,4.0,0.18333333333333335,0.0903954802259887,2.099999999999998,0.8259887005649716,0.7000000000000006,0.18568438623523323,1,12
0,1282,50,0,11.512500000000003,0,1.0,0.19883040935672514,9.0,3.9005847953216373,0.1964285714285714,0.29239766081871343,1.7999999999999985,0.7690058479532162,0.7000000000000001,0.18097488820089375,1,7
0,1283,50,0,9.150000000000002,0,1.0,0.23529411764705882,11.0,3.7573529411764706,0.40909090909090906,0.0,2.4999999999999987,0.9227941176470584,0.6500000000000006,0.4839950980392145,2,8
0,1284,50,0,12.270000000000003,0,1.0,0.19672131147540983,11.0,4.387978142076503,0.18333333333333335,0.6229508196721312,2.799999999999997,1.036612021857923,0.8999999999999999,0.41244340359094345,1,5
0,1285,50,0,11.887500000000003,0,1.0,0.18128654970760233,9.0,3.8128654970760234,0.1964285714285714,0.1111111111111111,1.6999999999999997,0.7163742690058479,0.7000000000000001,0.11773030615755063,1,8
0,1286,50,0,8.887500000000003,0,1.0,0.19858156028368795,11.0,3.950354609929078,0.40909090909090906,0.5531914893617021,2.799999999999998,0.9560283687943257,0.8,0.4519098277608906,2,5
0,1287,50,0,8.787500000000001,0,2.0,0.3051948051948052,9.0,3.012987012987013,0.16304347826086962,0.3246753246753247,1.5,0.5480519480519482,0.5000000000000004,0.09793735676088612,3,8
0,1288,50,0,13.825000000000003,0,1.0,0.2153846153846154,11.0,4.2,0.11764705882352944,0.28205128205128205,2.3999999999999995,0.8282051282051283,0.7000000000000002,0.2411075865715037,1,11
0,1289,50,0,6.915000000000003,0,2.0,0.42857142857142855,11.0,3.3781512605042017,0.4078947368421053,0.1092436974789916,2.699999999999999,0.9915966386554619,0.6000000000000002,0.7502677681241975,3,4
0,1290,50,0,11.722500000000004,0,1.0,0.19662921348314608,10.0,4.101123595505618,0.16666666666666674,0.5112359550561798,2.3999999999999995,0.9528089887640447,0.7000000000000003,0.4196813305402138,2,13
0,1291,50,0,13.375000000000005,0,1.0,0.23728813559322035,13.0,4.435028248587571,0.25,0.0847457627118644,3.6999999999999975,1.0870056497175136,0.8999999999999988,0.7205688238315345,1,7
0,1292,50,0,12.647500000000004,0,1.0,0.192090395480226,11.0,4.220338983050848,0.2016129032258065,0.6384180790960452,2.699999999999999,0.9581920903954797,0.8999999999999979,0.34801489470980956,1,11
0,1293,50,0,6.4250000000000025,0,2.0,0.3925233644859813,12.0,3.5514018691588785,0.5735294117647058,0.0,2.999999999999997,1.0635514018691583,0.7000000000000003,0.70535707988009,3,6
0,1294,50,0,12.035000000000004,0,1.0,0.18128654970760233,10.0,4.076023391812866,0.21551724137931028,0.3333333333333333,1.9999999999999978,0.8742690058479529,0.8999999999999992,0.16015755073959367,1,10
0,1295,50,0,6.200000000000001,0,2.0,0.35294117647058826,10.0,2.8823529411764706,0.42647058823529416,0.0,1.7999999999999994,0.6941176470588234,0.6000000000000001,0.24208374875373825,3,4
0,1296,50,0,12.475000000000005,0,1.0,0.21818181818181817,11.0,4.66060606060606,0.25,0.503030303030303,2.7999999999999985,1.2060606060606052,1.0999999999999992,0.41740206947523933,1,6
0,1297,50,0,10.360000000000003,0,2.0,0.24375,11.0,3.94375,0.2692307692307693,0.275,2.999999999999998,0.9868749999999998,0.7000000000000002,0.5806442610062882,2,8
0,1298,50,0,13.335000000000004,0,1.0,0.2222222222222222,12.0,4.380116959064328,0.234375,0.2807017543859649,2.999999999999998,1.0567251461988303,0.9999999999999994,0.4269398004815953,1,9
0,1299,50,0,5.875000000000002,0,2.0,0.40707964601769914,10.0,2.9557522123893807,0.46875,0.0,1.9999999999999978,0.7389380530973448,0.6000000000000002,0.26686314791403226,3,4
0,1300,50,0,10.010000000000002,0,1.0,0.22727272727272727,10.0,3.642857142857143,0.29000000000000004,0.4090909090909091,2.299999999999998,0.8168831168831169,0.7000000000000001,0.31134708428826013,2,10
0,1301,50,0,9.1125,0,1.0,0.19230769230769232,11.0,4.1461538461538465,0.42391304347826086,0.05384615384615385,2.3999999999999977,1.1430769230769224,1.149999999999999,0.3939439475253421,2,6
0,1302,50,0,10.625000000000002,0,1.0,0.2012987012987013,11.0,3.8051948051948052,0.3055555555555556,0.0,2.499999999999997,0.914285714285714,0.7000000000000001,0.4498599439775899,2,11
0,1303,50,0,13.050000000000004,0,1.0,0.23163841807909605,12.0,4.5875706214689265,0.20454545454545459,0.24293785310734464,3.2999999999999976,1.1785310734463272,1.0,0.5304455572675899,1,8
0,1304,50,0,5.650000000000001,0,2.0,0.45794392523364486,9.0,2.4953271028037385,0.4285714285714286,0.0,1.4999999999999996,0.5644859813084113,0.5000000000000002,0.13080232763181085,3,2
0,1305,50,0,12.750000000000004,0,1.0,0.2542372881355932,10.0,3.768361581920904,0.185483870967742,0.0,1.7999999999999994,0.6870056497175142,0.6000000000000002,0.1926142783769899,1,6
0,1306,50,0,13.740000000000002,0,1.0,0.22950819672131148,12.0,4.524590163934426,0.19117647058823528,0.31693989071038253,3.5999999999999974,1.1185792349726773,0.8,0.8341584098961133,1,6
0,1307,50,0,13.425000000000004,0,1.0,0.22564102564102564,10.0,4.051282051282051,0.0984848484848484,0.4,1.9,0.7389743589743589,0.6000000000000006,0.19857626222574634,1,10
0,1308,50,0,11.360000000000003,0,1.0,0.19879518072289157,11.0,3.608433734939759,0.2321428571428572,0.04216867469879518,2.4999999999999982,0.7542168674698796,0.6000000000000003,0.2855275648046728,2,12
0,1309,50,0,11.025000000000002,0,1.0,0.20625,11.0,4.11875,0.2857142857142857,0.04375,2.599999999999997,1.0468749999999993,0.9,0.4027574685534579,2,13
0,1310,50,0,11.560000000000002,0,2.0,0.21910112359550563,13.0,4.185393258426966,0.2333333333333334,0.1797752808988764,3.799999999999998,0.9831460674157299,0.7000000000000001,0.793838633911,3,9
0,1311,50,0,10.025000000000002,0,2.0,0.24324324324324326,11.0,3.7162162162162162,0.33333333333333337,0.0,2.799999999999998,0.8966216216216215,0.7000000000000001,0.46876401912116117,2,7
0,1312,50,0,5.825000000000002,0,2.0,0.3644859813084112,11.0,3.2149532710280373,0.5625,0.0,2.499999999999998,0.8616822429906537,0.7000000000000001,0.4535178980779393,3,3
0,1313,50,0,13.550000000000004,0,1.0,0.25,9.0,4.005,0.046875,0.0,1.3999999999999995,0.653,0.6000000000000005,0.11054371859296457,0,5
0,1314,50,0,12.400000000000002,0,1.0,0.24043715846994534,10.0,3.8469945355191255,0.16666666666666674,0.03825136612021858,1.899999999999999,0.7120218579234974,0.7000000000000001,0.13523929622290254,1,8
0,1315,50,0,4.8500000000000005,0,2.0,0.550561797752809,10.0,2.6741573033707864,0.625,0.0,1.7999999999999985,0.6550561797752809,0.6000000000000001,0.223184371807967,3,1
0,1316,50,0,13.165000000000003,0,1.0,0.21637426900584794,12.0,4.666666666666667,0.23484848484848486,0.26900584795321636,3.199999999999997,1.2286549707602334,1.0999999999999999,0.7100564155486742,1,7
0,1317,50,0,7.450000000000003,0,1.0,0.1774193548387097,10.0,3.4919354838709675,0.48684210526315785,0.056451612903225805,1.7999999999999994,0.7072580645161289,0.7000000000000001,0.1566135588775241,2,6
0,1318,50,0,12.835000000000003,0,1.0,0.18032786885245902,10.0,3.939890710382514,0.153225806451613,0.16939890710382513,1.8999999999999968,0.7677595628415298,0.7000000000000002,0.17955923857563147,1,10
0,1319,50,0,12.975000000000005,0,1.0,0.23369565217391305,11.0,4.418478260869565,0.171875,0.14130434782608695,2.699999999999998,1.0798913043478258,0.8,0.5784458897600367,2,15
0,1320,50,0,11.862500000000004,0,1.0,0.25625,13.0,4.5375,0.2983870967741935,0.1625,3.699999999999997,1.3431249999999995,1.2999999999999994,0.8495121855345893,2,5
0,1321,50,0,9.212500000000002,0,1.0,0.19117647058823528,12.0,4.117647058823529,0.44565217391304346,0.2867647058823529,2.9999999999999973,1.0860294117647051,0.949999999999999,0.48165522875816913,2,9
0,1322,50,0,7.050000000000001,0,2.0,0.29411764705882354,10.0,3.19327731092437,0.4852941176470589,0.0,1.899999999999999,0.759663865546218,0.6000000000000003,0.28530836063238774,3,6
0,1323,50,0,12.725000000000003,0,1.0,0.1977401129943503,10.0,4.03954802259887,0.1693548387096775,0.1694915254237288,1.9999999999999982,0.8497175141242933,0.7000000000000003,0.24592321520287544,1,10
0,1324,50,0,9.55,0,1.0,0.225,10.0,3.49375,0.27083333333333337,0.0,2.1999999999999993,0.6718750000000002,0.6000000000000001,0.2385121855345909,2,10
0,1325,50,0,10.400000000000002,0,1.0,0.2077922077922078,11.0,3.487012987012987,0.28846153846153844,0.0,2.4999999999999982,0.7467532467532467,0.6000000000000005,0.2648586707410232,2,10
0,1326,50,0,12.725000000000003,0,1.0,0.2033898305084746,11.0,4.056497175141243,0.2016129032258065,0.0,2.599999999999998,0.8598870056497174,0.7000000000000001,0.3163931689779141,1,7
0,1327,50,0,12.325000000000003,0,2.0,0.22424242424242424,10.0,3.8666666666666667,0.2333333333333334,0.12121212121212122,2.099999999999999,0.7296969696969698,0.6000000000000006,0.1971005173688098,1,10
0,1328,50,0,10.000000000000002,0,1.0,0.22727272727272727,10.0,3.7467532467532467,0.31000000000000005,0.0,2.1999999999999975,0.809090909090909,0.7000000000000002,0.24174688057040922,2,16
0,1329,50,0,14.660000000000005,0,1.0,0.215,10.0,4.265,0.06818181818181812,0.375,1.7999999999999967,0.8089999999999997,0.7000000000000006,0.16172763819095415,0,9
0,1330,50,0,13.025000000000002,0,1.0,0.18579234972677597,10.0,3.9508196721311477,0.153225806451613,0.0,2.099999999999997,0.77431693989071,0.7000000000000001,0.20433675614003413,1,11
0,1331,50,0,10.925000000000002,0,1.0,0.17543859649122806,9.0,3.8362573099415203,0.21153846153846145,0.0,1.6999999999999988,0.730409356725146,0.7000000000000001,0.140363949088407,1,7
0,1332,50,0,10.275000000000002,0,1.0,0.18125,10.0,3.60625,0.29000000000000004,0.0,1.9999999999999987,0.6493750000000001,0.6000000000000002,0.15823860062893053,2,14
0,1333,50,0,12.05,0,1.0,0.23255813953488372,11.0,4.354651162790698,0.217741935483871,0.4186046511627907,2.6999999999999984,1.1517441860465112,0.95,0.5970144838841276,2,11
0,1334,50,0,9.4725,0,1.0,0.3161764705882353,13.0,4.573529411764706,0.45833333333333337,0.36764705882352944,3.9999999999999987,1.3595588235294116,0.8,1.6255375816993447,2,2
0,1335,50,0,10.000000000000002,0,1.0,0.19375,11.0,4.0125,0.2692307692307693,0.04375,2.799999999999997,1.0281249999999997,0.8000000000000003,0.43587067610062785,2,8
0,1336,50,0,8.975000000000001,0,1.0,0.18382352941176472,12.0,3.860294117647059,0.44565217391304346,0.18382352941176472,2.999999999999997,0.931617647058823,0.6000000000000003,0.5848447712418287,2,9
0,1337,50,0,12.350000000000003,0,1.0,0.21311475409836064,11.0,4.076502732240437,0.18333333333333335,0.0,2.799999999999998,0.849726775956284,0.6000000000000002,0.5453708040593277,1,6
0,1338,50,0,12.210000000000003,0,1.0,0.25146198830409355,10.0,4.12280701754386,0.21551724137931028,0.005847953216374269,2.399999999999998,0.9023391812865494,0.7999999999999997,0.30199449604403095,1,6
0,1339,50,0,12.825000000000003,0,1.0,0.22404371584699453,11.0,4.120218579234972,0.1875,0.3114754098360656,2.3999999999999986,0.8759562841530052,0.7000000000000001,0.35744070137512685,1,6
0,1340,50,0,10.120000000000003,0,1.0,0.20270270270270271,11.0,4.202702702702703,0.3653846153846154,0.34459459459459457,2.599999999999997,1.042567567567567,0.9,0.3715770362198924,2,11
0,1341,50,0,7.125000000000002,0,2.0,0.46017699115044247,12.0,3.2212389380530975,0.4722222222222222,0.0,3.199999999999997,0.9619469026548666,0.7000000000000001,0.6127354614412123,3,3
0,1342,50,0,7.585000000000001,0,2.0,0.24647887323943662,9.0,3.1549295774647885,0.30000000000000004,0.13380281690140844,1.5999999999999996,0.6704225352112675,0.6999999999999997,0.1347218060133851,3,6
0,1343,50,0,13.320000000000002,0,1.0,0.18974358974358974,12.0,4.374358974358974,0.13235294117647056,0.6820512820512821,3.099999999999997,0.9328205128205127,0.7000000000000004,0.45860798308220885,1,11
0,1344,50,0,15.875000000000004,0,1.0,0.2,13.0,4.925,0.09615384615384626,1.265,3.599999999999997,1.2049999999999994,0.9999999999999997,0.662085427135677,0,4
0,1345,50,0,12.150000000000004,0,1.0,0.2,11.0,4.915151515151515,0.2666666666666667,0.37575757575757573,2.699999999999999,1.358787878787878,1.2000000000000002,0.580120473022911,1,7
0,1346,50,0,12.200000000000003,0,1.0,0.20754716981132076,11.0,4.471698113207547,0.2844827586206896,0.0,2.999999999999998,1.0496855345911944,0.9000000000000002,0.4974524321311988,1,5
0,1347,50,0,11.487500000000002,0,1.0,0.19298245614035087,10.0,4.280701754385965,0.2142857142857142,0.19883040935672514,2.3999999999999977,0.9970760233918122,0.8999999999999997,0.27699140006879874,1,11
0,1348,50,0,11.330000000000004,0,1.0,0.1696969696969697,9.0,3.8545454545454545,0.2314814814814814,0.3575757575757576,1.5000000000000004,0.7224242424242424,0.7000000000000001,0.11333555062823347,1,9
0,1349,50,0,14.562500000000004,0,1.0,0.22,10.0,4.15,0.044117647058823595,0.13,1.9999999999999973,0.7399999999999998,0.6999999999999987,0.16904522613065276,0,6
0,1350,50,0,12.487500000000002,0,1.0,0.23497267759562843,10.0,4.038251366120218,0.1499999999999999,0.30601092896174864,2.4999999999999987,0.8267759562841528,0.7000000000000001,0.29988350447366774,1,8
0,1351,50,0,12.837500000000004,0,1.0,0.1871345029239766,11.0,4.426900584795321,0.217741935483871,0.28654970760233917,2.499999999999997,1.0847953216374262,1.0000000000000002,0.3438851049191598,1,7
0,1352,50,0,15.500000000000004,0,1.0,0.215,12.0,4.39,0.10135135135135132,0.125,2.9999999999999973,0.8839999999999999,0.7000000000000003,0.3687879396984918,0,5
0,1353,50,0,12.185000000000002,0,1.0,0.21468926553672316,12.0,3.864406779661017,0.2333333333333334,0.2655367231638418,3.099999999999998,0.7446327683615819,0.6000000000000004,0.243962506420133,1,7
0,1354,50,0,11.925,0,1.0,0.2,10.0,4.1878787878787875,0.25,0.3393939393939394,2.1999999999999984,0.922424242424242,0.8000000000000002,0.2791892091648183,1,5
0,1355,50,0,8.5,0,2.0,0.2727272727272727,11.0,3.6083916083916083,0.34090909090909094,0.0,2.699999999999997,0.9006993006993004,0.7000000000000002,0.4237319019009148,3,6
0,1356,50,0,10.860000000000003,0,1.0,0.23030303030303031,9.0,3.8545454545454545,0.25,0.21818181818181817,1.6999999999999988,0.7224242424242424,0.7000000000000001,0.13455506282335528,1,6
0,1357,50,0,11.675000000000002,0,1.0,0.2033898305084746,10.0,3.694915254237288,0.1964285714285714,0.0,2.0999999999999983,0.6429378531073447,0.5000000000000008,0.20996404725218243,1,6
0,1358,50,0,12.460000000000003,0,2.0,0.22404371584699453,9.0,3.9617486338797816,0.12096774193548376,0.32786885245901637,1.7999999999999985,0.7808743169398906,0.7000000000000005,0.16441241818290966,1,8
0,1359,50,0,12.675000000000004,0,1.0,0.22598870056497175,10.0,3.9548022598870056,0.1693548387096775,0.0,1.9999999999999991,0.798870056497175,0.7000000000000003,0.2115896250642009,1,10
0,1360,50,0,11.400000000000002,0,1.0,0.20606060606060606,10.0,4.084848484848485,0.25,0.22424242424242424,1.8999999999999986,0.8606060606060605,0.8000000000000003,0.21081670362158134,1,10
0,1361,50,0,12.972500000000002,0,2.0,0.291005291005291,13.0,4.756613756613756,0.1742424242424243,1.08994708994709,3.899999999999998,1.233862433862433,0.8,1.110017449060001,2,9
0,1362,50,0,11.275000000000004,0,1.0,0.2138364779874214,12.0,4.452830188679245,0.3214285714285714,0.2389937106918239,3.099999999999998,1.0383647798742133,0.8999999999999979,0.4323795876124504,1,7
0,1363,50,0,10.185000000000002,0,1.0,0.19718309859154928,12.0,4.169014084507042,0.37,0.04929577464788732,3.199999999999997,1.1816901408450702,0.8500000000000001,0.868740385575865,2,4
0,1364,50,0,9.460000000000003,0,1.0,0.21323529411764705,11.0,4.139705882352941,0.42391304347826086,0.09558823529411764,2.7999999999999976,1.0992647058823526,0.9,0.5662957516339858,2,9
0,1365,50,0,15.550000000000004,0,1.0,0.22,12.0,4.565,0.08783783783783794,0.595,3.199999999999998,0.9889999999999997,0.7999999999999987,0.49495376884422027,0,5
0,1366,50,0,15.610000000000003,0,1.0,0.23,12.0,4.215,0.08783783783783794,0.185,2.999999999999998,0.779,0.7000000000000001,0.24699396984924563,0,6
0,1367,50,0,11.610000000000003,0,1.0,0.18181818181818182,10.0,3.890909090909091,0.25,0.024242424242424242,1.7999999999999985,0.7442424242424244,0.7000000000000005,0.11260384331116023,1,9
0,1368,50,0,11.260000000000002,0,1.0,0.20606060606060606,10.0,4.090909090909091,0.25,0.01818181818181818,2.199999999999999,0.864242424242424,0.7000000000000008,0.23596969696969655,1,7
0,1369,50,0,13.175000000000004,0,1.0,0.2153846153846154,10.0,3.9846153846153847,0.09375,0.22564102564102564,2.199999999999999,0.6989743589743589,0.6000000000000005,0.18587523129791136,1,9
0,1370,50,0,11.250000000000004,0,1.0,0.1949685534591195,12.0,4.289308176100629,0.3214285714285714,0.27672955974842767,3.199999999999998,0.9402515723270438,0.7999999999999997,0.4272303160576379,1,6
0,1371,50,0,12.710000000000003,0,1.0,0.21311475409836064,12.0,4.180327868852459,0.2016129032258065,0.6666666666666666,3.2999999999999976,0.9120218579234971,0.7000000000000001,0.5583162192998248,1,6
